country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E07000170,Ashfield,ASHFI_a78cb02d47db,580a9f292ef9,ASHFI_0
England,E12000004,E07000170,Ashfield,ASHFI_983b8b479399;ASHFI_e3f648256973,00d4f6fbf8d3,ASHFI_1
England,E12000004,E07000170,Ashfield,ASHFI_e90ffd0e5e4a,09be515fdde1,ASHFI_2
England,E12000004,E07000170,Ashfield,ASHFI_9b17469c2755,9fa237dda816,ASHFI_3
England,E12000004,E07000170,Ashfield,ASHFI_6b5e6bcb07c6;ASHFI_75842a17cb36,22d36b510438,ASHFI_4
England,E12000004,E07000170,Ashfield,ASHFI_9b53cb301879,ce188169625f,ASHFI_5
England,E12000004,E07000170,Ashfield,ASHFI_a4dababcde2b,0e15ec5d2fc1,ASHFI_6
England,E12000004,E07000170,Ashfield,ASHFI_88102fa10166;ASHFI_13065a883ff1,5f0ddba67776,ASHFI_7
England,E12000004,E07000170,Ashfield,ASHFI_3da53ed4844c;ASHFI_72e6561fb00d,186c7202f86d,ASHFI_8
England,E12000004,E07000170,Ashfield,ASHFI_08d836c5e184,baef388f3fc1,ASHFI_9
England,E12000004,E07000170,Ashfield,ASHFI_15d3e29d394c,67adf88ac00e,ASHFI_10
England,E12000004,E07000170,Ashfield,ASHFI_e1078949ef83,cdaff263e06b,ASHFI_11
England,E12000004,E07000170,Ashfield,ASHFI_fa080f13c3c4,ac056afe7b1f,ASHFI_12
England,E12000004,E07000170,Ashfield,ASHFI_87e898a89710,d4d17494cc59,ASHFI_13
England,E12000004,E07000170,Ashfield,ASHFI_816b0a4b3c75;ASHFI_98711ad0cf61,d1e94a5a4ac2,ASHFI_14
England,E12000004,E07000170,Ashfield,ASHFI_0a54603786e3;ASHFI_6ed99876bb9f,bf3c69d6d1f4,ASHFI_15
England,E12000004,E07000170,Ashfield,ASHFI_9966eaff2f49;ASHFI_39241a145eea,b6cb4f3803ff,ASHFI_16
England,E12000004,E07000170,Ashfield,ASHFI_4f2aedbb6959,063cdb3d58d2,ASHFI_17
England,E12000004,E07000170,Ashfield,ASHFI_eba503c73fd6;ASHFI_dc79112c40dc,f0a96a1aeaa6,ASHFI_18
England,E12000004,E07000170,Ashfield,ASHFI_b8283a5af94f;ASHFI_5fce44cba57c,a8352f110fe0,ASHFI_19
England,E12000004,E07000170,Ashfield,ASHFI_35c821bddc01;ASHFI_369fbd44db6c,801fc68a152a,ASHFI_20
England,E12000004,E07000170,Ashfield,ASHFI_7f2e311816a1;ASHFI_c41b83373f6b,1ea2f87fae67,ASHFI_21
England,E12000004,E07000170,Ashfield,ASHFI_9d0cbb97b567;ASHFI_55d551e278a9,7c132321e9bb,ASHFI_22
England,E12000004,E07000170,Ashfield,ASHFI_2dadec6b548a,686a55d2d097,ASHFI_23
England,E12000004,E07000170,Ashfield,ASHFI_1a46b2e39d77;ASHFI_42e6d4114ffc,66e52b08b3f1,ASHFI_24
England,E12000004,E07000170,Ashfield,ASHFI_d9b9090f39cf;ASHFI_a20a84a7d9c3,8aa101b67072,ASHFI_25
England,E12000004,E07000170,Ashfield,ASHFI_58c29c51c378;ASHFI_3341629c6d6d;ASHFI_8645dd620973,65a84ac35914,ASHFI_26
England,E12000004,E07000170,Ashfield,ASHFI_14b2e95df9de,e0573df35665,ASHFI_27
England,E12000004,E07000170,Ashfield,ASHFI_b270b7c8c699;ASHFI_831dc1aad1c1,8234c1018dff,ASHFI_28
England,E12000004,E07000170,Ashfield,ASHFI_7875101bbed3;ASHFI_6d75c6b21b5d,bbb214e24e5a,ASHFI_29
England,E12000004,E07000170,Ashfield,ASHFI_99fb2433b75c,ad44957270da,ASHFI_30
England,E12000004,E07000170,Ashfield,ASHFI_adeadbabfd6e,bf3075c13922,ASHFI_31
England,E12000004,E07000170,Ashfield,ASHFI_eb2ea1a04ae2,730238e538c1,ASHFI_32
England,E12000004,E07000170,Ashfield,ASHFI_8ec0e7936108,370165272552,ASHFI_33
England,E12000004,E07000170,Ashfield,ASHFI_b318c5a229c7,b55ba122d101,ASHFI_34
England,E12000004,E07000170,Ashfield,ASHFI_c44c3f4dc47a,188391fb5bd1,ASHFI_35
England,E12000004,E07000170,Ashfield,ASHFI_aa3c7668b3ad,5a4cbb730f0d,ASHFI_36
England,E12000004,E07000170,Ashfield,ASHFI_03cd56775731,f055105bc344,ASHFI_37
England,E12000004,E07000170,Ashfield,ASHFI_01358044a082,563bfef92652,ASHFI_38
England,E12000004,E07000170,Ashfield,ASHFI_46b2c20af076,8924a5fd679e,ASHFI_39
England,E12000004,E07000170,Ashfield,ASHFI_8839373ca8e7,0a0354fe76ed,ASHFI_40
England,E12000004,E07000170,Ashfield,ASHFI_1e55d01dcdd5,181ad935228f,ASHFI_41
England,E12000004,E07000170,Ashfield,ASHFI_a6a4fb0146f3,a0527ed96578,ASHFI_42
England,E12000004,E07000170,Ashfield,ASHFI_061b3e1a0132,5de95c7fd202,ASHFI_43
England,E12000004,E07000170,Ashfield,ASHFI_3c2e34d4d5f3,a01f3fee3f6e,ASHFI_44
England,E12000004,E07000170,Ashfield,ASHFI_2c591c157056,036cdc8cc5d4,ASHFI_45
England,E12000004,E07000170,Ashfield,ASHFI_8e25c81647b1,b95a8171a2d8,ASHFI_46
England,E12000004,E07000170,Ashfield,ASHFI_2a27c820863c,d80910125883,ASHFI_47
England,E12000004,E07000170,Ashfield,ASHFI_d946778f2150,2cd6a9cdffc3,ASHFI_48
England,E12000004,E07000170,Ashfield,ASHFI_f6718aa2f837,e4a9fd6b89f9,ASHFI_49
England,E12000004,E07000170,Ashfield,ASHFI_59ae4f6850b8,be6bfbfad922,ASHFI_50
England,E12000004,E07000170,Ashfield,ASHFI_e089a252c9fd,e69336773548,ASHFI_51
England,E12000004,E07000170,Ashfield,ASHFI_5ced008e9d5d,86e31f115e52,ASHFI_52
England,E12000004,E07000170,Ashfield,ASHFI_bb4f146e541f,1ece601a3d8f,ASHFI_53
England,E12000004,E07000170,Ashfield,ASHFI_e261afe91674,13c221cc2a7f,ASHFI_54
England,E12000004,E07000170,Ashfield,ASHFI_4980e74a6e56,967687eb90cc,ASHFI_55
England,E12000004,E07000170,Ashfield,ASHFI_8f25ce716cf0,5ccba462db30,ASHFI_56
England,E12000004,E07000170,Ashfield,ASHFI_46644120023e,2aed1f39af18,ASHFI_57
England,E12000004,E07000170,Ashfield,ASHFI_0d5d5fbe081e,fbf47949121f,ASHFI_58
England,E12000004,E07000170,Ashfield,ASHFI_c7b1f69fbeff,856426bdb139,ASHFI_59
England,E12000004,E07000170,Ashfield,ASHFI_ac2a09a76f1e,f514d05caadf,ASHFI_60
England,E12000004,E07000170,Ashfield,ASHFI_a2f5a38826e7,77fe4cf2529d,ASHFI_61
England,E12000004,E07000170,Ashfield,ASHFI_81c7d27d8214,bfbe30e9631c,ASHFI_62
England,E12000004,E07000170,Ashfield,ASHFI_1a80155f0488,a93496d897c4,ASHFI_63
England,E12000004,E07000170,Ashfield,ASHFI_af47359a5c8a,9c8e59e24734,ASHFI_64
England,E12000004,E07000170,Ashfield,ASHFI_f44b3341a984,7eb570e61242,ASHFI_65
England,E12000004,E07000170,Ashfield,ASHFI_767e38e674dc,1c09374c4df1,ASHFI_66
England,E12000004,E07000170,Ashfield,ASHFI_ef76152efe24,d5cf9099350e,ASHFI_67
England,E12000004,E07000170,Ashfield,ASHFI_c5d47c615a58,a7be722679ff,ASHFI_68
England,E12000004,E07000170,Ashfield,ASHFI_ad1c8fe1f4ab,22e4d56f3aa9,ASHFI_69
England,E12000004,E07000170,Ashfield,ASHFI_ef99a667e88b,ba46aa9accf8,ASHFI_70
England,E12000004,E07000170,Ashfield,ASHFI_0fc4a88f111b,f3bacb97c68d,ASHFI_71
England,E12000004,E07000170,Ashfield,ASHFI_63eaad78915a,8b5b7c1c99f9,ASHFI_72
England,E12000004,E07000170,Ashfield,ASHFI_b9663d14057a,25db28f2cac2,ASHFI_73
England,E12000004,E07000170,Ashfield,ASHFI_ae77240dcd72,ba17dddac1a4,ASHFI_74
England,E12000004,E07000170,Ashfield,ASHFI_c55bfece2370,f6c185c5ad09,ASHFI_75
England,E12000004,E07000170,Ashfield,ASHFI_adb649c13e03,23f9593e7072,ASHFI_76
England,E12000004,E07000170,Ashfield,ASHFI_3f94b5272566,fbac3c0a61e2,ASHFI_77
England,E12000004,E07000170,Ashfield,ASHFI_5df226fb8d80,d33263c45009,ASHFI_78
England,E12000004,E07000170,Ashfield,ASHFI_439a727f7431,5f2c926bba55,ASHFI_79
England,E12000004,E07000170,Ashfield,ASHFI_8d4ebfa27ff3,02111cbc6577,ASHFI_80
England,E12000004,E07000170,Ashfield,ASHFI_202e623f4eaf,1fea18d82544,ASHFI_81
England,E12000004,E07000170,Ashfield,ASHFI_ee40584499a5,006164b3118b,ASHFI_82
England,E12000004,E07000170,Ashfield,ASHFI_8a13af6b50e5,c79a80bfdadb,ASHFI_83
England,E12000004,E07000170,Ashfield,ASHFI_9b37d472e8fa,ea41c958c4b8,ASHFI_84
England,E12000004,E07000170,Ashfield,ASHFI_a390eea1b55d,6a46987aa937,ASHFI_85
England,E12000004,E07000170,Ashfield,ASHFI_22f40c3efba1,d7867e96c1f7,ASHFI_86
England,E12000004,E07000170,Ashfield,ASHFI_3851e1517cc1,8216adb47bd6,ASHFI_87
England,E12000004,E07000170,Ashfield,ASHFI_dfdbd89702d0,34994bc9e8b9,ASHFI_88
England,E12000004,E07000170,Ashfield,ASHFI_fae64faf6ea1,a18bea980f08,ASHFI_89
England,E12000004,E07000170,Ashfield,ASHFI_2d40ef953ac2,458a175459c7,ASHFI_90
England,E12000004,E07000170,Ashfield,ASHFI_68e218715c1d,429caf78cfb1,ASHFI_91
England,E12000004,E07000170,Ashfield,ASHFI_c1bf5aa5778e,a38431c655cf,ASHFI_92
England,E12000004,E07000170,Ashfield,ASHFI_ab1af88a618b,beb662c80e0d,ASHFI_93
England,E12000004,E07000170,Ashfield,ASHFI_16e891b43a1a,1b0ece96cb8d,ASHFI_94
England,E12000004,E07000170,Ashfield,ASHFI_35f09d377c91,6b20a7819a6f,ASHFI_95
England,E12000004,E07000170,Ashfield,ASHFI_8e844f445107,ea9d3b989a3b,ASHFI_96
England,E12000004,E07000170,Ashfield,ASHFI_4eda34e9fd1d,6c1a69be5ec8,ASHFI_97
England,E12000004,E07000170,Ashfield,ASHFI_e25ff10dfb3c,34b702e0b22e,ASHFI_98
England,E12000004,E07000170,Ashfield,ASHFI_9a4bdcd84004,fb9a462625db,ASHFI_99
England,E12000004,E07000170,Ashfield,ASHFI_c43575d8d243,4d4df415603c,ASHFI_100
