country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000170,Ashfield,ASHFI_a78cb02d47db,580a9f292ef9
England,E12000004,E07000170,Ashfield,ASHFI_983b8b479399;ASHFI_e3f648256973,00d4f6fbf8d3
England,E12000004,E07000170,Ashfield,ASHFI_e90ffd0e5e4a,09be515fdde1
England,E12000004,E07000170,Ashfield,ASHFI_9b17469c2755,9fa237dda816
England,E12000004,E07000170,Ashfield,ASHFI_6b5e6bcb07c6;ASHFI_75842a17cb36,22d36b510438
England,E12000004,E07000170,Ashfield,ASHFI_9b53cb301879,ce188169625f
England,E12000004,E07000170,Ashfield,ASHFI_a4dababcde2b,0e15ec5d2fc1
England,E12000004,E07000170,Ashfield,ASHFI_88102fa10166;ASHFI_13065a883ff1,5f0ddba67776
England,E12000004,E07000170,Ashfield,ASHFI_3da53ed4844c;ASHFI_72e6561fb00d,186c7202f86d
England,E12000004,E07000170,Ashfield,ASHFI_08d836c5e184,baef388f3fc1
England,E12000004,E07000170,Ashfield,ASHFI_15d3e29d394c,67adf88ac00e
England,E12000004,E07000170,Ashfield,ASHFI_e1078949ef83,cdaff263e06b
England,E12000004,E07000170,Ashfield,ASHFI_fa080f13c3c4,ac056afe7b1f
England,E12000004,E07000170,Ashfield,ASHFI_87e898a89710,d4d17494cc59
England,E12000004,E07000170,Ashfield,ASHFI_816b0a4b3c75;ASHFI_98711ad0cf61,d1e94a5a4ac2
England,E12000004,E07000170,Ashfield,ASHFI_0a54603786e3;ASHFI_6ed99876bb9f,bf3c69d6d1f4
England,E12000004,E07000170,Ashfield,ASHFI_9966eaff2f49;ASHFI_39241a145eea,b6cb4f3803ff
England,E12000004,E07000170,Ashfield,ASHFI_4f2aedbb6959,063cdb3d58d2
England,E12000004,E07000170,Ashfield,ASHFI_eba503c73fd6;ASHFI_dc79112c40dc,f0a96a1aeaa6
England,E12000004,E07000170,Ashfield,ASHFI_b8283a5af94f;ASHFI_5fce44cba57c,a8352f110fe0
England,E12000004,E07000170,Ashfield,ASHFI_35c821bddc01;ASHFI_369fbd44db6c,801fc68a152a
England,E12000004,E07000170,Ashfield,ASHFI_7f2e311816a1;ASHFI_c41b83373f6b,1ea2f87fae67
England,E12000004,E07000170,Ashfield,ASHFI_9d0cbb97b567;ASHFI_55d551e278a9,7c132321e9bb
England,E12000004,E07000170,Ashfield,ASHFI_2dadec6b548a,686a55d2d097
England,E12000004,E07000170,Ashfield,ASHFI_1a46b2e39d77;ASHFI_42e6d4114ffc,66e52b08b3f1
England,E12000004,E07000170,Ashfield,ASHFI_d9b9090f39cf;ASHFI_a20a84a7d9c3,8aa101b67072
England,E12000004,E07000170,Ashfield,ASHFI_58c29c51c378;ASHFI_3341629c6d6d;ASHFI_8645dd620973,65a84ac35914
England,E12000004,E07000170,Ashfield,ASHFI_14b2e95df9de,e0573df35665
England,E12000004,E07000170,Ashfield,ASHFI_b270b7c8c699;ASHFI_831dc1aad1c1,8234c1018dff
England,E12000004,E07000170,Ashfield,ASHFI_7875101bbed3;ASHFI_6d75c6b21b5d,bbb214e24e5a
England,E12000004,E07000170,Ashfield,ASHFI_99fb2433b75c,ad44957270da
England,E12000004,E07000170,Ashfield,ASHFI_adeadbabfd6e,bf3075c13922
England,E12000004,E07000170,Ashfield,ASHFI_eb2ea1a04ae2,730238e538c1
England,E12000004,E07000170,Ashfield,ASHFI_8ec0e7936108,370165272552
England,E12000004,E07000170,Ashfield,ASHFI_b318c5a229c7,b55ba122d101
England,E12000004,E07000170,Ashfield,ASHFI_c44c3f4dc47a,188391fb5bd1
England,E12000004,E07000170,Ashfield,ASHFI_aa3c7668b3ad,5a4cbb730f0d
England,E12000004,E07000170,Ashfield,ASHFI_03cd56775731,f055105bc344
England,E12000004,E07000170,Ashfield,ASHFI_01358044a082,563bfef92652
England,E12000004,E07000170,Ashfield,ASHFI_46b2c20af076,8924a5fd679e
England,E12000004,E07000170,Ashfield,ASHFI_8839373ca8e7,0a0354fe76ed
