country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E07000171,Bassetlaw,BASSE_5bf78e63edfa,cbb84fd41eac,BASSE_0
England,E12000004,E07000171,Bassetlaw,BASSE_36929f36f8b7,59e01b65270d,BASSE_1
England,E12000004,E07000171,Bassetlaw,BASSE_bb042f6f8f57,a089e016126a,BASSE_2
England,E12000004,E07000171,Bassetlaw,BASSE_09e71d353af9,02efe3e7477b,BASSE_3
England,E12000004,E07000171,Bassetlaw,BASSE_f55376bfb71d,87a9cccaa175,BASSE_4
England,E12000004,E07000171,Bassetlaw,BASSE_29420775ebf3;BASSE_de060527f12d,4878928d1993,BASSE_5
England,E12000004,E07000171,Bassetlaw,BASSE_67bda3c1a72c,83105b46d915,BASSE_6
England,E12000004,E07000171,Bassetlaw,BASSE_790ed88d897f,642c71e3c705,BASSE_7
England,E12000004,E07000171,Bassetlaw,BASSE_7080c1c8affb,e61e2ffa59eb,BASSE_8
England,E12000004,E07000171,Bassetlaw,BASSE_2f3d3c7c4484,11f2af0c4046,BASSE_9
England,E12000004,E07000171,Bassetlaw,BASSE_966903354c1b,fe6f562d7d61,BASSE_10
England,E12000004,E07000171,Bassetlaw,BASSE_fea0f63d964d,c8f1ad396e25,BASSE_11
England,E12000004,E07000171,Bassetlaw,BASSE_549fdaeb07ba,1fc4f9e6aeac,BASSE_12
England,E12000004,E07000171,Bassetlaw,BASSE_bff60c09dc8c,9cdafc58a3e3,BASSE_13
England,E12000004,E07000171,Bassetlaw,BASSE_56ba127766a4,0754905df917,BASSE_14
England,E12000004,E07000171,Bassetlaw,BASSE_1ce7c6e0e84d;BASSE_891557c68328,f684fcbb4c5d,BASSE_15
England,E12000004,E07000171,Bassetlaw,BASSE_bae374881c0b;BASSE_3558b7ba95e4;BASSE_bbff9fa7b0fd,ad04bfcc18fd,BASSE_16
England,E12000004,E07000171,Bassetlaw,BASSE_593b08363f86;BASSE_6a439d08f930,434e8d09be35,BASSE_17
England,E12000004,E07000171,Bassetlaw,BASSE_2d0bbdf31afd;BASSE_e7fc748c0510;BASSE_636fb4ccd38f;BASSE_89556a20e105;BASSE_dad7c02520dc;BASSE_463f8bcfdcc2,23353369fd5e,BASSE_18
