country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000171,Bassetlaw,BASSE_5bf78e63edfa,cbb84fd41eac
England,E12000004,E07000171,Bassetlaw,BASSE_36929f36f8b7,59e01b65270d
England,E12000004,E07000171,Bassetlaw,BASSE_bb042f6f8f57,a089e016126a
England,E12000004,E07000171,Bassetlaw,BASSE_09e71d353af9,02efe3e7477b
England,E12000004,E07000171,Bassetlaw,BASSE_f55376bfb71d,87a9cccaa175
England,E12000004,E07000171,Bassetlaw,BASSE_29420775ebf3;BASSE_de060527f12d,4878928d1993
England,E12000004,E07000171,Bassetlaw,BASSE_67bda3c1a72c,83105b46d915
England,E12000004,E07000171,Bassetlaw,BASSE_790ed88d897f,642c71e3c705
England,E12000004,E07000171,Bassetlaw,BASSE_7080c1c8affb,e61e2ffa59eb
England,E12000004,E07000171,Bassetlaw,BASSE_2f3d3c7c4484,11f2af0c4046
England,E12000004,E07000171,Bassetlaw,BASSE_966903354c1b,fe6f562d7d61
England,E12000004,E07000171,Bassetlaw,BASSE_fea0f63d964d,c8f1ad396e25
England,E12000004,E07000171,Bassetlaw,BASSE_549fdaeb07ba,1fc4f9e6aeac
England,E12000004,E07000171,Bassetlaw,BASSE_bff60c09dc8c,9cdafc58a3e3
England,E12000004,E07000171,Bassetlaw,BASSE_56ba127766a4,0754905df917
England,E12000004,E07000171,Bassetlaw,BASSE_1ce7c6e0e84d;BASSE_891557c68328,f684fcbb4c5d
England,E12000004,E07000171,Bassetlaw,BASSE_bae374881c0b;BASSE_3558b7ba95e4;BASSE_bbff9fa7b0fd,ad04bfcc18fd
England,E12000004,E07000171,Bassetlaw,BASSE_593b08363f86;BASSE_6a439d08f930,434e8d09be35
England,E12000004,E07000171,Bassetlaw,BASSE_2d0bbdf31afd;BASSE_e7fc748c0510;BASSE_636fb4ccd38f;BASSE_89556a20e105;BASSE_dad7c02520dc;BASSE_463f8bcfdcc2,23353369fd5e
England,E12000004,E07000171,Bassetlaw,BASSE_2fe13bac7524,39191591caba
England,E12000004,E07000171,Bassetlaw,BASSE_272cfeea7b8a,6932c845ec4b
England,E12000004,E07000171,Bassetlaw,BASSE_099a26024ea3;BASSE_3083eef91c63,616f4ac61323
England,E12000004,E07000171,Bassetlaw,BASSE_8110c775a013;BASSE_2e497b5d7689,4d477eb259f5
England,E12000004,E07000171,Bassetlaw,BASSE_458b5bc75b32,eb06be4bc053
England,E12000004,E07000171,Bassetlaw,BASSE_899bb210cade,e9c83df38260
England,E12000004,E07000171,Bassetlaw,BASSE_4dc142230b22,7fa2053c03e8
England,E12000004,E07000171,Bassetlaw,BASSE_8583320ce6f2,78eb8eac8ede
England,E12000004,E07000171,Bassetlaw,BASSE_06dd03a71a31,a07a5dfb702c
England,E12000004,E07000171,Bassetlaw,BASSE_9e795f7115bf;BASSE_369a95887079,2794bcdca618
England,E12000004,E07000171,Bassetlaw,BASSE_e6098c2d9af8,2d3f3549faf3
England,E12000004,E07000171,Bassetlaw,BASSE_99d996c56a10;BASSE_e6a6810ac549;BASSE_897a08f27c83,8f3e60ee3020
England,E12000004,E07000171,Bassetlaw,BASSE_adf2c1457951,c2a9056c7c82
England,E12000004,E07000171,Bassetlaw,BASSE_bc63293fd8e7,370f20ba847d
England,E12000004,E07000171,Bassetlaw,BASSE_1cc59768913a,4ec389a7f9ca
England,E12000004,E07000171,Bassetlaw,BASSE_b22cabbbbaea,af0daccb22cf
England,E12000004,E07000171,Bassetlaw,BASSE_c6d25ac518e2,b74ec968e6e1
England,E12000004,E07000171,Bassetlaw,BASSE_160748300d00,6c2ab86df940
England,E12000004,E07000171,Bassetlaw,BASSE_f5c9d87eead8,810a6cb199cb
England,E12000004,E07000171,Bassetlaw,BASSE_b49d25e3f29a,6042b1daf754
England,E12000004,E07000171,Bassetlaw,BASSE_40e033516eef,7a11b8d8afb6
