country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E06000062,West Northamptonshire,WESNO_3f58489fdc92,8690b4f68bef,
England,E12000004,E06000062,West Northamptonshire,WESNO_8b47192d5ba4,ea684b2991af,
England,E12000004,E06000062,West Northamptonshire,WESNO_a1b323cd281e,0d872045293e,
England,E12000004,E06000062,West Northamptonshire,WESNO_dc096e452800;WESNO_dd415724bf5e,746f402b346e,
England,E12000004,E06000062,West Northamptonshire,WESNO_f29ff53b45de,0d574453719b,
England,E12000004,E06000062,West Northamptonshire,WESNO_1b107b537e50,eb007e464dd5,
England,E12000004,E06000062,West Northamptonshire,WESNO_9e89b6351ff2,62ddac1215be,
England,E12000004,E06000062,West Northamptonshire,WESNO_1c21c4fc3a6e,e35a94390c06,
England,E12000004,E06000062,West Northamptonshire,WESNO_81ffad7aba8b;WESNO_13e45ae06d35,02b439ce07bb,
England,E12000004,E06000062,West Northamptonshire,WESNO_f45c7fa66fcf;WESNO_8b582db40e2c,38058bcd886a,
England,E12000004,E06000062,West Northamptonshire,WESNO_3db8814e5ab5;WESNO_533db8874007;WESNO_306e342ab906;WESNO_5f655adacc1a,715313d4a09e,
England,E12000004,E06000062,West Northamptonshire,WESNO_fa869cb2784d;WESNO_1f4816b145c9,72dac8096853,
England,E12000004,E06000062,West Northamptonshire,WESNO_975993cd8b24;WESNO_a54cdfdc5987,20726126d362,
England,E12000004,E06000062,West Northamptonshire,WESNO_271a4b4df8fd;WESNO_40cde417cdbd,0f900694e2c5,
England,E12000004,E06000062,West Northamptonshire,WESNO_bcf9fe798d9e;WESNO_95465fbc0b8d,21b8f413917d,
England,E12000004,E06000062,West Northamptonshire,WESNO_c94546b332f1,27b05d4a98d0,
England,E12000004,E06000062,West Northamptonshire,WESNO_e6108b7924b4;WESNO_235ec7a2f3b2,f7660c610f99,
England,E12000004,E06000062,West Northamptonshire,WESNO_8e2df5d4e253,3f45ce7032e8,
England,E12000004,E06000062,West Northamptonshire,WESNO_8a1fd206ba57;WESNO_2161d4ed0e92,63e18811ff2f,
England,E12000004,E06000062,West Northamptonshire,WESNO_be3b88301441,513c5903af1f,
England,E12000004,E06000062,West Northamptonshire,WESNO_21b7d139e846;WESNO_8945e0a98d5f,e716dd2e43c6,
England,E12000004,E06000062,West Northamptonshire,WESNO_7815cb123031,51a8c17aa663,
England,E12000004,E06000062,West Northamptonshire,WESNO_dd5b36ec03d6,345d105b2180,
England,E12000004,E06000062,West Northamptonshire,WESNO_92efda7dbbda,85c34faa382e,
England,E12000004,E06000062,West Northamptonshire,WESNO_db7f9fffff44;WESNO_ae8c8ede754f,d5605e3d2d9c,
England,E12000004,E06000062,West Northamptonshire,WESNO_ce3f15220dea,ba5f54d5326b,
England,E12000004,E06000062,West Northamptonshire,WESNO_f735dd173b8d;WESNO_a7e9e0e0019d,e3e26e42214c,
England,E12000004,E06000062,West Northamptonshire,WESNO_5c6165ff1f23,525f4f80879d,
England,E12000004,E06000062,West Northamptonshire,WESNO_af473e4449f5;WESNO_ddcd06541446,dce6448269bc,
England,E12000004,E06000062,West Northamptonshire,WESNO_531475645fdb;WESNO_ba42a55479f6,e13dd783bb07,
England,E12000004,E06000062,West Northamptonshire,WESNO_be4c5873b283,00d4423eacb2,
England,E12000004,E06000062,West Northamptonshire,WESNO_bd0832460772,a5f40b04341e,
England,E12000004,E06000062,West Northamptonshire,WESNO_721594246212;WESNO_ac5595b1c2cd,1897e12baa7d,
England,E12000004,E06000062,West Northamptonshire,WESNO_09c20e138f96;WESNO_cdd2b6193754,75bec8cce60e,
England,E12000004,E06000062,West Northamptonshire,WESNO_62042f4c292c,c6215a1f15d9,
England,E12000004,E06000062,West Northamptonshire,WESNO_c79bb9b2b5f5;WESNO_67007ac3dc70,8083bad3f3e8,
England,E12000004,E06000062,West Northamptonshire,WESNO_7449deef77b3;WESNO_b1c1d535f6ab,1ed62d13ee4d,
England,E12000004,E06000062,West Northamptonshire,WESNO_9ad2130aca50;WESNO_38f19e6b221c,ad3fb32d1af3,
England,E12000004,E06000062,West Northamptonshire,WESNO_ff19a562d851,54c410241488,
England,E12000004,E06000062,West Northamptonshire,WESNO_2ad09ac5da9d;WESNO_144490f2bd11;WESNO_db8a9346e4a5;WESNO_f426cf741f8c,a582f0c532b5,
England,E12000004,E06000062,West Northamptonshire,WESNO_847be7fafbf0,0183ae464223,
England,E12000004,E06000062,West Northamptonshire,WESNO_b1d3e382826b,a697e8f28ed6,
England,E12000004,E06000062,West Northamptonshire,WESNO_824c7940b414,c4d8f3c8e136,
England,E12000004,E06000062,West Northamptonshire,WESNO_6a389c3aa5fa,afe02c56317d,
England,E12000004,E06000062,West Northamptonshire,WESNO_ace6614173f4;WESNO_7598c15b89dc,b8daf29f2f30,
England,E12000004,E06000062,West Northamptonshire,WESNO_0925fc8116f5,bcdf57cbe33f,
England,E12000004,E06000062,West Northamptonshire,WESNO_1bee9f90f398,b3b603f9f3ac,
England,E12000004,E06000062,West Northamptonshire,WESNO_50995d4cbe04,2b7428c9a408,
England,E12000004,E06000062,West Northamptonshire,WESNO_093eaceda3cf,16545b8e4a45,
England,E12000004,E06000062,West Northamptonshire,WESNO_577c88150253,16d71b166e39,
England,E12000004,E06000062,West Northamptonshire,WESNO_3081714cf49f,f977d1df7844,
England,E12000004,E06000062,West Northamptonshire,WESNO_8a8e0b403598;WESNO_1998103d2f69,eadeef980fe4,
England,E12000004,E06000062,West Northamptonshire,WESNO_5b5174b271ad,575c23d86049,
England,E12000004,E06000062,West Northamptonshire,WESNO_0542fd0c63f8,9d7a5bc21ca5,
England,E12000004,E06000062,West Northamptonshire,WESNO_451dc9e27292;WESNO_39598165b89a;WESNO_6348464b16c1,af2093a62c3f,
England,E12000004,E06000062,West Northamptonshire,WESNO_1d573bae79a9;WESNO_7b14fb4d0824,abe3bf0bd6e8,
England,E12000004,E06000062,West Northamptonshire,WESNO_686137efdc4a;WESNO_f81416d25fd7,e8b284874132,
England,E12000004,E06000062,West Northamptonshire,WESNO_c3323d3fab42,67ab3f2106f5,
England,E12000004,E06000062,West Northamptonshire,WESNO_2956609ea27d,816e3bfd68df,
England,E12000004,E06000062,West Northamptonshire,WESNO_30a556e78375;WESNO_a3dcfecb5363,a6c461a7e5a3,
England,E12000004,E06000062,West Northamptonshire,WESNO_f32bfa0230e1,d194e5a26ebc,
England,E12000004,E06000062,West Northamptonshire,WESNO_bc7077d3dfed,049a6aed27ae,
England,E12000004,E06000062,West Northamptonshire,WESNO_6a9b7fc30a82,ff43ce53f0e3,
England,E12000004,E06000062,West Northamptonshire,WESNO_a6ae3c5984db,5c112e014f62,
England,E12000004,E06000062,West Northamptonshire,WESNO_c4f2ec1a7348,8af4799fab0e,
England,E12000004,E06000062,West Northamptonshire,WESNO_cd7c5c3a062a;WESNO_6ef97c04a7fe,71b0b0823a15,
England,E12000004,E06000062,West Northamptonshire,WESNO_341fc5ac9b81,ee05f453764d,
England,E12000004,E06000062,West Northamptonshire,WESNO_e5f3bd9ef7f7,b39e1eda56ad,
England,E12000004,E06000062,West Northamptonshire,WESNO_234fc197ff8a;WESNO_eb7355004340,3eef23d73aaf,
England,E12000004,E06000062,West Northamptonshire,WESNO_adbe934b5f9a,8463478eeec8,
England,E12000004,E06000062,West Northamptonshire,WESNO_dbecfc598cd7;WESNO_b8c5ed95a2e4,c9cf1d015d06,
England,E12000004,E06000062,West Northamptonshire,WESNO_524f19486c58,fb3409ed35c8,
England,E12000004,E06000062,West Northamptonshire,WESNO_2e905e0f7476;WESNO_436ac807c02e,dcc5561df746,
England,E12000004,E06000062,West Northamptonshire,WESNO_e3c2bea4b393,087bd0b9fb43,
England,E12000004,E06000062,West Northamptonshire,WESNO_75eec516777e,6a028caeedb3,
England,E12000004,E06000062,West Northamptonshire,WESNO_91d36529a669;WESNO_d40929319d0b,b53053193d94,
England,E12000004,E06000062,West Northamptonshire,WESNO_96391a8a4282;WESNO_6c0f767b60ca,1cd8f595b6a2,
England,E12000004,E06000062,West Northamptonshire,WESNO_8f7634a7fcb0;WESNO_8246602c4e03,113ac335cd46,
England,E12000004,E06000062,West Northamptonshire,WESNO_e56a1549032f,1c5a5955d494,
England,E12000004,E06000062,West Northamptonshire,WESNO_2e1250638ab8,560b64151642,
England,E12000004,E06000062,West Northamptonshire,WESNO_36ad4e844c42;WESNO_23925e9670f5,f4fc667a26a9,
England,E12000004,E06000062,West Northamptonshire,WESNO_fd3e709bd92b,bba990bf0207,
England,E12000004,E06000062,West Northamptonshire,WESNO_92d92618e9d6;WESNO_5ed613368611,c9e5f9d55a48,
England,E12000004,E06000062,West Northamptonshire,WESNO_72d8a2e2b08d,7a40ff438075,
England,E12000004,E06000062,West Northamptonshire,WESNO_58b83e3684b7;WESNO_13b3d6da79ce,5b0bca750166,
England,E12000004,E06000062,West Northamptonshire,WESNO_71f4256abbf4;WESNO_7f21db845760,821f78f05031,
England,E12000004,E06000062,West Northamptonshire,WESNO_9c878102912d;WESNO_a28d6c131c8b;WESNO_0d28d259f64c,cf7dfafe4d50,
England,E12000004,E06000062,West Northamptonshire,WESNO_82c85658f67b;WESNO_c9424cacb8ad;WESNO_35cf7085d150,15b22a439fe3,
England,E12000004,E06000062,West Northamptonshire,WESNO_a71fc185f518;WESNO_76249b970a22,d580fe7945e1,
