country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000135,Oadby and Wigston,OADWI_f0a43f1acc4b,8158eabc0844
England,E12000004,E07000135,Oadby and Wigston,OADWI_2e525c55a7ab,e31af8014464
England,E12000004,E07000135,Oadby and Wigston,OADWI_d8b4bc3f89af,1d0005c6e612
England,E12000004,E07000135,Oadby and Wigston,OADWI_194b8495588e,19aaf9947f24
England,E12000004,E07000135,Oadby and Wigston,OADWI_8e4dbd8a5562,cbbb32462678
England,E12000004,E07000135,Oadby and Wigston,OADWI_a993f40f62bf;OADWI_f9e0d162d9d9,8d80d47ba4f9
England,E12000004,E07000135,Oadby and Wigston,OADWI_99174b1d9ad6,109eccb1436d
England,E12000004,E07000135,Oadby and Wigston,OADWI_fb6abd021614;OADWI_608b2c59814c;OADWI_e2b82b15fb36,590655786f62
England,E12000004,E07000135,Oadby and Wigston,OADWI_4f5b01457359;OADWI_c5fba869f89d,eda703d3643c
England,E12000004,E07000135,Oadby and Wigston,OADWI_8fabbe6ae1f0;OADWI_7e2913f1e8a4,bd4873cea2d9
England,E12000004,E07000135,Oadby and Wigston,OADWI_61d4a5f1d902,dff47d5e08f8
England,E12000004,E07000135,Oadby and Wigston,OADWI_7365b5c5580e,3ad86f35c8bc
England,E12000004,E07000135,Oadby and Wigston,OADWI_c1e28518ef23,76c349cecd71
England,E12000004,E07000135,Oadby and Wigston,OADWI_351017d980ab,5c4849f3f702
England,E12000004,E07000135,Oadby and Wigston,OADWI_0262e4686665,b2bc5ba9e489
England,E12000004,E07000135,Oadby and Wigston,OADWI_92006e902d29,9c0a1965e1f7
England,E12000004,E07000135,Oadby and Wigston,OADWI_37bc46066d7b,c02113a67b07
England,E12000004,E07000135,Oadby and Wigston,OADWI_eab8195a3e19,5bbc867bb8e6
England,E12000004,E07000135,Oadby and Wigston,OADWI_6c1fe39c78f9;OADWI_b00e3a331ad1,2c65081722ea
England,E12000004,E07000135,Oadby and Wigston,OADWI_dff9553aa8d3,637a50f950ce
England,E12000004,E07000135,Oadby and Wigston,OADWI_7b1c98cc5bef,52e98d5d9bc6
England,E12000004,E07000135,Oadby and Wigston,OADWI_e2a5375a95f3,5b032b547ed8
England,E12000004,E07000135,Oadby and Wigston,OADWI_e1dde0b8afb8,9e7e17ed3dbe
England,E12000004,E07000135,Oadby and Wigston,OADWI_87249ee7a36b,e5f6081efd0a
England,E12000004,E07000135,Oadby and Wigston,OADWI_174713155bca,d7af8af65b9a
England,E12000004,E07000135,Oadby and Wigston,OADWI_cb1291294c24,9054547c6111
England,E12000004,E07000135,Oadby and Wigston,OADWI_5d36c1667fd0,171487700c49
England,E12000004,E07000135,Oadby and Wigston,OADWI_676b572e5b7a,c58f1b1d1202
England,E12000004,E07000135,Oadby and Wigston,OADWI_5ebadf4261e0,e29e116f1ba3
England,E12000004,E07000135,Oadby and Wigston,OADWI_ea820e9acc3e,04bf174e44fb
England,E12000004,E07000135,Oadby and Wigston,OADWI_966f7e4927ec,479814988982
England,E12000004,E07000135,Oadby and Wigston,OADWI_7d0e87e018f3,4229be8b8c40
England,E12000004,E07000135,Oadby and Wigston,OADWI_1c8a1d72190b,95a1f58cf9fc
England,E12000004,E07000135,Oadby and Wigston,OADWI_f03e8ad64e8f,076e22ece0ee
England,E12000004,E07000135,Oadby and Wigston,OADWI_acedcfa8c232,929e47a48f5b
England,E12000004,E07000135,Oadby and Wigston,OADWI_c6309b222091,49d9690c7a26
England,E12000004,E07000135,Oadby and Wigston,OADWI_2b4aae486c16,76a7439e4852
