country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000034,Chesterfield,CHEST_af8df5e9a08b;CHEST_707ebf2a9772,f1fd76329947
England,E12000004,E07000034,Chesterfield,CHEST_6406e586a4e4,134deb09ddf0
England,E12000004,E07000034,Chesterfield,CHEST_1db167679caa,7978aa832bc5
England,E12000004,E07000034,Chesterfield,CHEST_1ccfbd08f3fd;CHEST_1ed28ca1836b;CHEST_5c10e83e37ad,827911a86c3c
England,E12000004,E07000034,Chesterfield,CHEST_0e9ab4e479c1;CHEST_2e215710dda2,13afe081a271
England,E12000004,E07000034,Chesterfield,CHEST_c6e3e5bbf246;CHEST_f8d0bbf6a84b,059719aa2eee
England,E12000004,E07000034,Chesterfield,CHEST_07011125fda4,346ab883aebe
England,E12000004,E07000034,Chesterfield,CHEST_edb68136c85b,9215e77f180f
England,E12000004,E07000034,Chesterfield,CHEST_abd22dcdc60e,c1eb61c47c34
England,E12000004,E07000034,Chesterfield,CHEST_1ff124b606a3,5cc7f15ec289
England,E12000004,E07000034,Chesterfield,CHEST_9abf62025829;CHEST_60a23535f6a1,359f2b10db94
England,E12000004,E07000034,Chesterfield,CHEST_16fbca12fb3e,e0024c57f739
England,E12000004,E07000034,Chesterfield,CHEST_290d281c44f4,fa678bede48b
England,E12000004,E07000034,Chesterfield,CHEST_125de1cde15c,d245860e4d9c
England,E12000004,E07000034,Chesterfield,CHEST_aa5cc63d4d23,d2b385e3ea5b
England,E12000004,E07000034,Chesterfield,CHEST_eea82ccc2a5b;CHEST_431222f15355,6b87855c1d3c
England,E12000004,E07000034,Chesterfield,CHEST_154fdddec7e5,5fad30841d4e
England,E12000004,E07000034,Chesterfield,CHEST_b1968272d273,d14e74352fa4
England,E12000004,E07000034,Chesterfield,CHEST_e174267c1b2b,3b58a7c42e2e
England,E12000004,E07000034,Chesterfield,CHEST_71959c3a2979,3599c7fb6980
England,E12000004,E07000034,Chesterfield,CHEST_fab0c34251b5;CHEST_a27ffae768e3;CHEST_66ad841172cd,436828bc019a
England,E12000004,E07000034,Chesterfield,CHEST_ed624d1a4866,faba1d8252e5
England,E12000004,E07000034,Chesterfield,CHEST_d589d3676419;CHEST_002af418235e,e6b57df34a4e
England,E12000004,E07000034,Chesterfield,CHEST_07f21cc2de8a;CHEST_15a3fd334e35,f5fe56cbd021
England,E12000004,E07000034,Chesterfield,CHEST_b197e4384ba8,10ff6079ffc6
England,E12000004,E07000034,Chesterfield,CHEST_5f4653c4ce53,7d776de8e35b
England,E12000004,E07000034,Chesterfield,CHEST_310f42fcf4f6;CHEST_94092f820eeb,1d1d37e3be38
England,E12000004,E07000034,Chesterfield,CHEST_3f97e8aa1632,f3e52d51e25e
England,E12000004,E07000034,Chesterfield,CHEST_b483bc66a8f8;CHEST_377aad9628a1,63e7d17e6a42
England,E12000004,E07000034,Chesterfield,CHEST_b2706190b2ec,d06392dbdd1d
England,E12000004,E07000034,Chesterfield,CHEST_37e9f9242017,4a7b9712aebf
England,E12000004,E07000034,Chesterfield,CHEST_bae1be5cba2d,877bfe051ef8
England,E12000004,E07000034,Chesterfield,CHEST_075c7c3eba98,807bfa7f0b8d
England,E12000004,E07000034,Chesterfield,CHEST_efce0eb800cd,052b1dfab33a
England,E12000004,E07000034,Chesterfield,CHEST_c3328162c48a,63a21945034f
England,E12000004,E07000034,Chesterfield,CHEST_f9163ffdb860;CHEST_7caa92c998a5,3b96a53ec877
England,E12000004,E07000034,Chesterfield,CHEST_ae5e8e8a7c51,6fa1201fa798
England,E12000004,E07000034,Chesterfield,CHEST_c1a5e3e6fdbc;CHEST_76ae0aa83b5f,d2ed894654ad
England,E12000004,E07000034,Chesterfield,CHEST_935c925dcef1;CHEST_66e3afed05a2,e3f26548976b
England,E12000004,E07000034,Chesterfield,CHEST_00414c57e2ab,da1de8199f76
England,E12000004,E07000034,Chesterfield,CHEST_aa3e9cb13b68,ec791d70f0c5
England,E12000004,E07000034,Chesterfield,CHEST_1199f903dda2,5868b5afe1f2
England,E12000004,E07000034,Chesterfield,CHEST_5a395f21dc4a,135b0c1612c5
England,E12000004,E07000034,Chesterfield,CHEST_ecf1f8d78e24,c1437520a818
England,E12000004,E07000034,Chesterfield,CHEST_eb9b03ec33a4,12134a312ede
England,E12000004,E07000034,Chesterfield,CHEST_b73fa604cd67,09a70f9c6b93
England,E12000004,E07000034,Chesterfield,CHEST_d833ae7fac31,a4255cdd1b4e
England,E12000004,E07000034,Chesterfield,CHEST_7d1528fe509d,b4c0602a3bf5
England,E12000004,E07000034,Chesterfield,CHEST_14f0102d51c0,0600124648ce
England,E12000004,E07000034,Chesterfield,CHEST_a727ab964230,cfa7ca0f7a1f
England,E12000004,E07000034,Chesterfield,CHEST_7cf28a28a7ed,a711253aa052
England,E12000004,E07000034,Chesterfield,CHEST_1c042d77c5cb,2baf8786d380
England,E12000004,E07000034,Chesterfield,CHEST_f85c49050b13,38c98d53ce5e
England,E12000004,E07000034,Chesterfield,CHEST_370da25fd2bf,8a53b36e687b
England,E12000004,E07000034,Chesterfield,CHEST_c8cb8d4b1f9e,81eda1a587f6
England,E12000004,E07000034,Chesterfield,CHEST_74516ae8cd80,62ba034aa821
England,E12000004,E07000034,Chesterfield,CHEST_ede9b066b638,a6935c8b7069
England,E12000004,E07000034,Chesterfield,CHEST_80aac7826d96,9675520b828f
England,E12000004,E07000034,Chesterfield,CHEST_f7cb03ea0e69,72866a72ea35
England,E12000004,E07000034,Chesterfield,CHEST_a100abe9fd2f,2a0fd64cc83e
England,E12000004,E07000034,Chesterfield,CHEST_e8150c4ea2d4,9ee0f604ce01
England,E12000004,E07000034,Chesterfield,CHEST_0d44d729d30e,ce42c1c0eeb8
England,E12000004,E07000034,Chesterfield,CHEST_a582d1467494,0cfb7ab9f37d
England,E12000004,E07000034,Chesterfield,CHEST_855762f08027,3fb00ec0102a
England,E12000004,E07000034,Chesterfield,CHEST_cb06836165d2,509de45f59e9
England,E12000004,E07000034,Chesterfield,CHEST_e5232b3d0766,196a96b1a70d
England,E12000004,E07000034,Chesterfield,CHEST_2ba91350f64d,dc496b318cae
England,E12000004,E07000034,Chesterfield,CHEST_3a194a164d2d,4b6756f17a5a
England,E12000004,E07000034,Chesterfield,CHEST_d6037ec0472a,8d11b36e427b
England,E12000004,E07000034,Chesterfield,CHEST_ce80caee03e7,b88e4202db96
England,E12000004,E07000034,Chesterfield,CHEST_1755379bf2f0,24bdca264af7
