country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E07000032,Amber Valley,AMBVA_e3573eec9c9b,455769b51e9c,AMBVA_0
England,E12000004,E07000032,Amber Valley,AMBVA_9a8c4a08d28b;AMBVA_740d4cd61c5c,a2cb8a5578fe,AMBVA_1
England,E12000004,E07000032,Amber Valley,AMBVA_39e05a54a81e,1ade2e988580,AMBVA_2
England,E12000004,E07000032,Amber Valley,AMBVA_b51db4d2a625;AMBVA_e01a4ae92bc1,c69eb4177268,AMBVA_3
England,E12000004,E07000032,Amber Valley,AMBVA_c6518a548225,c203d2152755,AMBVA_4
England,E12000004,E07000032,Amber Valley,AMBVA_441331b6cd29,ced6cc35fc78,AMBVA_5
England,E12000004,E07000032,Amber Valley,AMBVA_3c74019a0ecc,273aa89fbef7,AMBVA_6
England,E12000004,E07000032,Amber Valley,AMBVA_ee1d065c3c96,570235878446,AMBVA_7
England,E12000004,E07000032,Amber Valley,AMBVA_0d90babb1d20,8b759aaed306,AMBVA_8
England,E12000004,E07000032,Amber Valley,AMBVA_d12531153d43,dd3e859c6423,AMBVA_9
England,E12000004,E07000032,Amber Valley,AMBVA_31c003a0535b;AMBVA_ebf5c0768f3d,981be554adfc,AMBVA_10
England,E12000004,E07000032,Amber Valley,AMBVA_7742ddefa48a;AMBVA_74dbf7924d8c,7fca30913a40,AMBVA_11
England,E12000004,E07000032,Amber Valley,AMBVA_fbc73d608844;AMBVA_717b613c872d,8e1d60604693,AMBVA_12
England,E12000004,E07000032,Amber Valley,AMBVA_b26b9ed8b5f9,b7c9a30e4f2a,AMBVA_13
England,E12000004,E07000032,Amber Valley,AMBVA_baa5de3edace,355d506f1ad6,AMBVA_14
England,E12000004,E07000032,Amber Valley,AMBVA_f293be4ceefd,ac22ac404ac1,AMBVA_15
England,E12000004,E07000032,Amber Valley,AMBVA_ae361b359289,c41842b831e5,AMBVA_16
England,E12000004,E07000032,Amber Valley,AMBVA_fc0889974118,2af5397d451d,AMBVA_17
England,E12000004,E07000032,Amber Valley,AMBVA_e3ff4c5875f8,378031b1d193,AMBVA_18
England,E12000004,E07000032,Amber Valley,AMBVA_81bf2042fcc6;AMBVA_f5c19eb58553,1a3468cd0027,AMBVA_19
England,E12000004,E07000032,Amber Valley,AMBVA_628661835270,abf07ae51f19,AMBVA_20
England,E12000004,E07000032,Amber Valley,AMBVA_f1026f984b1e;AMBVA_5fc69cfb8236,5c2948b7ce1e,AMBVA_21
