country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000032,Amber Valley,AMBVA_45dfd639d5be,61cf11f66fff
England,E12000004,E07000032,Amber Valley,AMBVA_d28958ea1824,bee5459fa584
England,E12000004,E07000032,Amber Valley,AMBVA_e96424e06d97;AMBVA_a4ac71265a75;AMBVA_3b141f425e2a;AMBVA_3147e04031da;AMBVA_c1fd070c3417;AMBVA_8fcbbbbb02ca;AMBVA_346bd66d0cbc,fd33dab491c7
England,E12000004,E07000032,Amber Valley,AMBVA_ea58e96339aa,349b6620cf2f
England,E12000004,E07000032,Amber Valley,AMBVA_7c7934284cab,6337ea1c064e
England,E12000004,E07000032,Amber Valley,AMBVA_062245be5431,9dc9e8f8f22b
England,E12000004,E07000032,Amber Valley,AMBVA_83929be61bda,f406b81ce7d2
England,E12000004,E07000032,Amber Valley,AMBVA_fad9eaf3ee44,d41f94dc886c
England,E12000004,E07000032,Amber Valley,AMBVA_947c94771c53,a4076b0b9fe2
England,E12000004,E07000032,Amber Valley,AMBVA_77a3e87f52ac,8475020329d7
England,E12000004,E07000032,Amber Valley,AMBVA_d572fcfee384,7ded8b99e29c
England,E12000004,E07000032,Amber Valley,AMBVA_7b0cf99dd75b,468c7235506e
England,E12000004,E07000032,Amber Valley,AMBVA_fedb07eca1d8,4eba36073663
England,E12000004,E07000032,Amber Valley,AMBVA_86deaeb1892b,8b5fa9750565
England,E12000004,E07000032,Amber Valley,AMBVA_fc250b1c68db,e509e53de0e1
England,E12000004,E07000032,Amber Valley,AMBVA_b2e4930e1a38,f9de6c5aa67e
England,E12000004,E07000032,Amber Valley,AMBVA_8bca07918898,0986c8775378
England,E12000004,E07000032,Amber Valley,AMBVA_a8c2f9df3a74,9d396077c442
England,E12000004,E07000032,Amber Valley,AMBVA_0acfec13256c,0505e7812dfc
England,E12000004,E07000032,Amber Valley,AMBVA_54f36c67405d,c909e158ef81
England,E12000004,E07000032,Amber Valley,AMBVA_dcb6b96141fd,1883335e0268
England,E12000004,E07000032,Amber Valley,AMBVA_e5ce90be15af,ca154eb40336
England,E12000004,E07000032,Amber Valley,AMBVA_305b25d26a4a,294a0ed60b96
England,E12000004,E07000032,Amber Valley,AMBVA_ffda3e3f0601,3a675db80300
England,E12000004,E07000032,Amber Valley,AMBVA_03aef46e04b2,94f65d761a53
England,E12000004,E07000032,Amber Valley,AMBVA_dcb149c18b25,c7ac3e5f1593
England,E12000004,E07000032,Amber Valley,AMBVA_0463d4728aff,4591c1ebf0bd
England,E12000004,E07000032,Amber Valley,AMBVA_57bc268405f5,04894ac5e67d
England,E12000004,E07000032,Amber Valley,AMBVA_cffff1534b8d,73fbfca5a097
England,E12000004,E07000032,Amber Valley,AMBVA_96c16a37dddd,f4e123dab97b
England,E12000004,E07000032,Amber Valley,AMBVA_0ae60b602928,5336fbcd68ce
England,E12000004,E07000032,Amber Valley,AMBVA_6ce57647e381,5a6ebfc5757e
England,E12000004,E07000032,Amber Valley,AMBVA_e59f0afb8a82,7e9c7d5777ea
England,E12000004,E07000032,Amber Valley,AMBVA_99d11513bb33,8e7a839aa54c
England,E12000004,E07000032,Amber Valley,AMBVA_624fa3635b74,207689b897db
England,E12000004,E07000032,Amber Valley,AMBVA_6abce4e26ecc,fde0fe757a43
England,E12000004,E07000032,Amber Valley,AMBVA_2b1ff9021294,d746261b4894
England,E12000004,E07000032,Amber Valley,AMBVA_9d2d40b70aa5,da637b950997
England,E12000004,E07000032,Amber Valley,AMBVA_e84e9d8e21ab,7b48cf6549ae
England,E12000004,E07000032,Amber Valley,AMBVA_e976d7cd5462,6c4efd8beb02
England,E12000004,E07000032,Amber Valley,AMBVA_3e0275052910,07415ec71c1d
England,E12000004,E07000032,Amber Valley,AMBVA_41def8e415b2,d5114dc752ac
England,E12000004,E07000032,Amber Valley,AMBVA_d3cd18f8211f,e2807d04307c
England,E12000004,E07000032,Amber Valley,AMBVA_d16210fda447,d451ebbca791
