country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000134,North West Leicestershire,NORWE_8950f26dd1c0,ba22daebc705
England,E12000004,E07000134,North West Leicestershire,NORWE_0d53b6b26857;NORWE_8ecafe376335,04247ec328f3
England,E12000004,E07000134,North West Leicestershire,NORWE_eb3e348c0c11;NORWE_3a278821cee4,57ce031a11cb
England,E12000004,E07000134,North West Leicestershire,NORWE_ee24bd6dcb8a,6e8e5381926a
England,E12000004,E07000134,North West Leicestershire,NORWE_dd032311abf0,6db56377dcd0
England,E12000004,E07000134,North West Leicestershire,NORWE_2d10e2ec6d31,0fc43350bab3
England,E12000004,E07000134,North West Leicestershire,NORWE_c93df19e99ad;NORWE_07b42ca8299c,901683a4401a
England,E12000004,E07000134,North West Leicestershire,NORWE_b58079e08855,cf10a8e3a38a
England,E12000004,E07000134,North West Leicestershire,NORWE_6706c58ab02d;NORWE_9cc1f1343da1,daa42e19e662
England,E12000004,E07000134,North West Leicestershire,NORWE_aa123a51ea0d,5ecbce7712f2
England,E12000004,E07000134,North West Leicestershire,NORWE_cecc8bc2d0b1,17b33db12112
England,E12000004,E07000134,North West Leicestershire,NORWE_3e62d2f00f9f;NORWE_76f534e43aa9,7657baef3e3a
England,E12000004,E07000134,North West Leicestershire,NORWE_16409a06bb3c;NORWE_0be0c18a8ee0,5d35b8347957
England,E12000004,E07000134,North West Leicestershire,NORWE_0d2eb1d58d2c;NORWE_6d0f1122f8d0,26f6a0fb79a1
England,E12000004,E07000134,North West Leicestershire,NORWE_db7ad3e072f0,9fca34d3ecb0
England,E12000004,E07000134,North West Leicestershire,NORWE_15b58c2034d7,91ea61a380a4
England,E12000004,E07000134,North West Leicestershire,NORWE_5398b7f81b68,f8a941a73e7c
England,E12000004,E07000134,North West Leicestershire,NORWE_2c5eb457d93d;NORWE_e0a270407510,58b68688fed7
England,E12000004,E07000134,North West Leicestershire,NORWE_9a9c7bbd4af0,69eaf6c76e1b
England,E12000004,E07000134,North West Leicestershire,NORWE_9f148f74e922,c49230776d00
England,E12000004,E07000134,North West Leicestershire,NORWE_e685dc4c22c5,747496d16a15
England,E12000004,E07000134,North West Leicestershire,NORWE_efe9da0fd1cd;NORWE_2270d972208d,702346095d89
England,E12000004,E07000134,North West Leicestershire,NORWE_7f76893459c9,255345f60c95
England,E12000004,E07000134,North West Leicestershire,NORWE_bce6255b3788,630d5085f01d
England,E12000004,E07000134,North West Leicestershire,NORWE_8ebc5ae6768f,aabd1135a94a
England,E12000004,E07000134,North West Leicestershire,NORWE_65e8e706e580;NORWE_06af18f394fd,c1be8fb0e1fc
England,E12000004,E07000134,North West Leicestershire,NORWE_c919d4ab4bd8,bb9588959d40
England,E12000004,E07000134,North West Leicestershire,NORWE_b2e7c75bba14,4dcc9dbe0568
England,E12000004,E07000134,North West Leicestershire,NORWE_d5557114c802,3055b7d91655
England,E12000004,E07000134,North West Leicestershire,NORWE_0db7803f3666;NORWE_02f0e0574123,0828e5da1525
England,E12000004,E07000134,North West Leicestershire,NORWE_1176d3c04ad4,b6b7eaf9e8b1
England,E12000004,E07000134,North West Leicestershire,NORWE_eb52e1c760ce,3b2a081d1475
England,E12000004,E07000134,North West Leicestershire,NORWE_e4315c81a768,260e6c30a9b0
England,E12000004,E07000134,North West Leicestershire,NORWE_e15e824cfd64,35e0bc08156d
England,E12000004,E07000134,North West Leicestershire,NORWE_f60fc8bf0f89;NORWE_60f04c30cc5c,18086b083004
England,E12000004,E07000134,North West Leicestershire,NORWE_9fdab778791b,4b50b29e3179
England,E12000004,E07000134,North West Leicestershire,NORWE_ad09f673cbb0,08c0f45d0551
England,E12000004,E07000134,North West Leicestershire,NORWE_2fe5e9956a29,88a2d28ed16c
England,E12000004,E07000134,North West Leicestershire,NORWE_98131743a6d3;NORWE_b27a24d847fd,5a2240b8049d
England,E12000004,E07000134,North West Leicestershire,NORWE_12d74ece7a0d;NORWE_0bf8ba005459,55c0f935c0f1
England,E12000004,E07000134,North West Leicestershire,NORWE_0f373cbdbf3d,748d16a18f3f
England,E12000004,E07000134,North West Leicestershire,NORWE_90749eedeed8;NORWE_3475c4e01435,c1fec1829fa3
England,E12000004,E07000134,North West Leicestershire,NORWE_05cb0242e6c6,b9c33296b452
England,E12000004,E07000134,North West Leicestershire,NORWE_697e950e3971,5c6709f2187e
England,E12000004,E07000134,North West Leicestershire,NORWE_8f8c760b6069;NORWE_8b9a81e1912e,f43a523f28b4
England,E12000004,E07000134,North West Leicestershire,NORWE_b4fe8a2fef8b,f4082e4fbf66
England,E12000004,E07000134,North West Leicestershire,NORWE_8426ad67032c,423dc06dd2ef
England,E12000004,E07000134,North West Leicestershire,NORWE_acf99ad53b92,df70b2902e72
England,E12000004,E07000134,North West Leicestershire,NORWE_0272885298f7,d7a43c764f70
England,E12000004,E07000134,North West Leicestershire,NORWE_cd7550e6813e,dc76543569c2
England,E12000004,E07000134,North West Leicestershire,NORWE_9d57b50d1428,70baa44ed151
England,E12000004,E07000134,North West Leicestershire,NORWE_843e9c770396,b5b950e9ff02
England,E12000004,E07000134,North West Leicestershire,NORWE_cb90c96eb3db,4b01dfc61d80
England,E12000004,E07000134,North West Leicestershire,NORWE_c6068a84ceea,acbf2b21640d
England,E12000004,E07000134,North West Leicestershire,NORWE_9e039adc42f1,c0bb60d30244
England,E12000004,E07000134,North West Leicestershire,NORWE_dc3b59cca4bc,da0e3cdaf382
England,E12000004,E07000134,North West Leicestershire,NORWE_3c6bf93ed38c,b954266a308c
England,E12000004,E07000134,North West Leicestershire,NORWE_b0c40d11b18f,efc0931f1e15
England,E12000004,E07000134,North West Leicestershire,NORWE_bb9203792cbd,2a183854db9c
England,E12000004,E07000134,North West Leicestershire,NORWE_c078ccfe7430,b369c8f35ced
England,E12000004,E07000134,North West Leicestershire,NORWE_c666895ae7f8,a650f5152e00
England,E12000004,E07000134,North West Leicestershire,NORWE_dc246559a6e7,3de881fee788
England,E12000004,E07000134,North West Leicestershire,NORWE_9cb5147dc676,9487e0640e58
England,E12000004,E07000134,North West Leicestershire,NORWE_2a18a5564764,43da51a3ff57
England,E12000004,E07000134,North West Leicestershire,NORWE_faf56731dcf8;NORWE_43e510f82138,981549514715
England,E12000004,E07000134,North West Leicestershire,NORWE_fb12b15ff58b,cb1a55e95b6d
England,E12000004,E07000134,North West Leicestershire,NORWE_b0ace7ca8a26,dc60a299824a
England,E12000004,E07000134,North West Leicestershire,NORWE_c176070d0582,fee43eac422c
England,E12000004,E07000134,North West Leicestershire,NORWE_6b305f9a8bbe,16ad92f138d0
England,E12000004,E07000134,North West Leicestershire,NORWE_5037ec1e60ce,e26a5bbc74be
England,E12000004,E07000134,North West Leicestershire,NORWE_ad21b0fd2b2a,7e5177ebdb21
England,E12000004,E07000134,North West Leicestershire,NORWE_e34a56ea7ae1,b0e84e48ab66
England,E12000004,E07000134,North West Leicestershire,NORWE_e554e3d4ecf7,017ef4d880be
England,E12000004,E07000134,North West Leicestershire,NORWE_5878f26921ea,f2abbfff7e17
England,E12000004,E07000134,North West Leicestershire,NORWE_2293dcdc81d4,56ee93210d2d
