country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000139,North Kesteven,NORKE_bfdaed95fbcd,32eb4076a728
England,E12000004,E07000139,North Kesteven,NORKE_236414825b83,c4478c8c08c7
England,E12000004,E07000139,North Kesteven,NORKE_92bbff7d26d0,081fd52f9b9a
England,E12000004,E07000139,North Kesteven,NORKE_9705663f42ef;NORKE_be0054f31d8d,20e7bb51a695
England,E12000004,E07000139,North Kesteven,NORKE_49f27c2310ec,e02dfbedd352
England,E12000004,E07000139,North Kesteven,NORKE_8b960524f9fb;NORKE_c62a9b155a3b,30fb575116ed
England,E12000004,E07000139,North Kesteven,NORKE_df3c9aecb567,733cf52b500c
England,E12000004,E07000139,North Kesteven,NORKE_dae7c6e336e6,c3fdc2b698f5
England,E12000004,E07000139,North Kesteven,NORKE_70e65a1df4a4,2ac08ed015ef
England,E12000004,E07000139,North Kesteven,NORKE_721df5dadbfe,a45aecf6683c
England,E12000004,E07000139,North Kesteven,NORKE_af04ab432026,e79eb637b4d8
England,E12000004,E07000139,North Kesteven,NORKE_c7f39ba7230c,a2d5784d109e
England,E12000004,E07000139,North Kesteven,NORKE_faa259a05ad6,6ed39ec52f3f
England,E12000004,E07000139,North Kesteven,NORKE_20457d1fa127,a604e0a2d1e1
England,E12000004,E07000139,North Kesteven,NORKE_b32fe20b74c9,269cac540831
England,E12000004,E07000139,North Kesteven,NORKE_83a61230dc2d;NORKE_dd5d9c38245e,fed24532a216
England,E12000004,E07000139,North Kesteven,NORKE_89757b715305,41b7ce52008b
England,E12000004,E07000139,North Kesteven,NORKE_ffe2c594f425,e37752e7f7a5
England,E12000004,E07000139,North Kesteven,NORKE_5fa857a53e58;NORKE_ad8fcff40f81,1dc5059ebf8e
England,E12000004,E07000139,North Kesteven,NORKE_784cbd134c1c;NORKE_2212dfdbaa41,a279d07c5378
England,E12000004,E07000139,North Kesteven,NORKE_a8499cb8209e,17dd0d691ba1
England,E12000004,E07000139,North Kesteven,NORKE_9d87a4a0db3f,37a822c4d63f
England,E12000004,E07000139,North Kesteven,NORKE_958ecdcb460f,82fc161c3687
England,E12000004,E07000139,North Kesteven,NORKE_58da406e2e22,8233d356453f
England,E12000004,E07000139,North Kesteven,NORKE_8d071144d8ff;NORKE_5c9ea42fc29c,d0f4c6172d4f
England,E12000004,E07000139,North Kesteven,NORKE_fd0c4c6fb06e;NORKE_52bec395f8ec,ed82cbb9f1d0
England,E12000004,E07000139,North Kesteven,NORKE_cfdfe30d0530,105381b2373f
England,E12000004,E07000139,North Kesteven,NORKE_65f656296009,7dcbb508d359
England,E12000004,E07000139,North Kesteven,NORKE_b2bbdf057e05,90aca0d880f3
England,E12000004,E07000139,North Kesteven,NORKE_107fe9e008d6,a813112bb713
England,E12000004,E07000139,North Kesteven,NORKE_aa44f9cab8cc,ac12369802c3
England,E12000004,E07000139,North Kesteven,NORKE_220ed1c97e08,54b2c39fe0bf
England,E12000004,E07000139,North Kesteven,NORKE_27b88904e3d8;NORKE_02df9c8ed761,08222c04f650
England,E12000004,E07000139,North Kesteven,NORKE_6d1eef011d43,85053a8dfd6b
England,E12000004,E07000139,North Kesteven,NORKE_2ebb0541ff10,e4f77093d36a
England,E12000004,E07000139,North Kesteven,NORKE_59b5fd9f7794,f7579c8c29fd
England,E12000004,E07000139,North Kesteven,NORKE_4c99f58ed80f,f29a347bb055
England,E12000004,E07000139,North Kesteven,NORKE_384f9fae9596;NORKE_b6c6a5cf2f0a,431f309cc4a2
England,E12000004,E07000139,North Kesteven,NORKE_bbcd33c5d310;NORKE_7991a408c723,17650b42d20b
England,E12000004,E07000139,North Kesteven,NORKE_9717f63cb167,d3bfc9e72fe2
England,E12000004,E07000139,North Kesteven,NORKE_2113af3fe677,79d54134c0ee
England,E12000004,E07000139,North Kesteven,NORKE_f35ec5395245,a25c475fa81e
England,E12000004,E07000139,North Kesteven,NORKE_2cf7fc5fe84f,08b3e0b5905c
England,E12000004,E07000139,North Kesteven,NORKE_756e1dfa0b3d,5b5689689ff9
England,E12000004,E07000139,North Kesteven,NORKE_4842d530d52f,a1507b54b1d0
England,E12000004,E07000139,North Kesteven,NORKE_0cf85e749f92,dc1a51c69c5d
England,E12000004,E07000139,North Kesteven,NORKE_a9660f028010,081d530721e5
England,E12000004,E07000139,North Kesteven,NORKE_dad15f417f01,53df615121cd
England,E12000004,E07000139,North Kesteven,NORKE_033b1ae6d741,0331f18fb861
England,E12000004,E07000139,North Kesteven,NORKE_87b82af9bfa4,65f7881ab8fa
England,E12000004,E07000139,North Kesteven,NORKE_d1e905203be8,c6c33282f4b5
