country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000038,North East Derbyshire,NORE5_441f0888603d,adaa15c78c20
England,E12000004,E07000038,North East Derbyshire,NORE5_2f51274b735b,1474d6189ac0
England,E12000004,E07000038,North East Derbyshire,NORE5_c07befd3c2a1,14bead922dcd
England,E12000004,E07000038,North East Derbyshire,NORE5_95650a65bca5;NORE5_825469ee44cc,4ece770c000d
England,E12000004,E07000038,North East Derbyshire,NORE5_56ea41178827,d7f7e2205625
England,E12000004,E07000038,North East Derbyshire,NORE5_c227bfe8a8c8,db88cf5d104e
England,E12000004,E07000038,North East Derbyshire,NORE5_0f779ca6fa02,5975ecc631ed
England,E12000004,E07000038,North East Derbyshire,NORE5_de205663f295,6a38346bcee1
England,E12000004,E07000038,North East Derbyshire,NORE5_ec6a57923b45;NORE5_b9eec674861c,e5877e73778d
England,E12000004,E07000038,North East Derbyshire,NORE5_33172248b338,452f4713d064
England,E12000004,E07000038,North East Derbyshire,NORE5_2591482986a6,823622e3c3aa
England,E12000004,E07000038,North East Derbyshire,NORE5_4e98c6577030;NORE5_7edf8c0424d7,469054515cb8
England,E12000004,E07000038,North East Derbyshire,NORE5_e26df2e1236b;NORE5_354f93ccc226,720c6b7d9e68
England,E12000004,E07000038,North East Derbyshire,NORE5_1b4b98d3f009;NORE5_3f3e4bac055c,d86ebe58e087
England,E12000004,E07000038,North East Derbyshire,NORE5_c706aa49f687;NORE5_f464ee67a950,03a162f3d479
England,E12000004,E07000038,North East Derbyshire,NORE5_0f53f0f7041f;NORE5_9bcfc30644b4,1c8e8c58540f
England,E12000004,E07000038,North East Derbyshire,NORE5_d41eea1593e0;NORE5_37664ac52884,69bc542cb232
England,E12000004,E07000038,North East Derbyshire,NORE5_86a413d23fe2,2bae8930e1de
England,E12000004,E07000038,North East Derbyshire,NORE5_c1273230d028;NORE5_6a919cc72f7b,53b7c40dfd9c
England,E12000004,E07000038,North East Derbyshire,NORE5_6aaadebbd367;NORE5_862b45d58aa1,1f347ef9a1c5
England,E12000004,E07000038,North East Derbyshire,NORE5_e2d0c03aa72b;NORE5_788914abbf8b,40a1f1c76899
England,E12000004,E07000038,North East Derbyshire,NORE5_93f03019157f;NORE5_4ef73e72ae7f,0e408db011a3
England,E12000004,E07000038,North East Derbyshire,NORE5_747fee6701d9,ce2a692eb036
England,E12000004,E07000038,North East Derbyshire,NORE5_7be4eff62de8,5d69d9a4918d
England,E12000004,E07000038,North East Derbyshire,NORE5_adf5c1cff674,c0afe3f89546
England,E12000004,E07000038,North East Derbyshire,NORE5_3972ee70f75b,ed4e9d4d0593
England,E12000004,E07000038,North East Derbyshire,NORE5_8ab5623a2353;NORE5_9ae585068a2b,6c650cebb07e
England,E12000004,E07000038,North East Derbyshire,NORE5_d1f526c31ca0;NORE5_9b2dc84ec9f9,1dcb00cd5e11
England,E12000004,E07000038,North East Derbyshire,NORE5_9384b38dcec9,3d579e2d4a7e
England,E12000004,E07000038,North East Derbyshire,NORE5_9488a025020d,5a3e773fc2b9
England,E12000004,E07000038,North East Derbyshire,NORE5_56cce0a152ec;NORE5_e82141b2e501,6ea7e045eb62
England,E12000004,E07000038,North East Derbyshire,NORE5_79424c4b75e3;NORE5_970de990d0cd,c407be4a9350
England,E12000004,E07000038,North East Derbyshire,NORE5_65251fcc1f6a,d5d232bd37cd
England,E12000004,E07000038,North East Derbyshire,NORE5_bd0f5007c111;NORE5_a49bfd833811,0fb3d110292b
England,E12000004,E07000038,North East Derbyshire,NORE5_4d5316f08435,9ae9c934e771
England,E12000004,E07000038,North East Derbyshire,NORE5_b64bb93d06b5,b36211540715
England,E12000004,E07000038,North East Derbyshire,NORE5_22f65fc87c45,ad0ff8bfacca
England,E12000004,E07000038,North East Derbyshire,NORE5_73ece038f907,dcbc63877695
England,E12000004,E07000038,North East Derbyshire,NORE5_46b9c419fd78,c9030939c2bc
England,E12000004,E07000038,North East Derbyshire,NORE5_2dedd60ef24f,8d6d6e8ac83b
England,E12000004,E07000038,North East Derbyshire,NORE5_548787bf1391,fe34938571c9
England,E12000004,E07000038,North East Derbyshire,NORE5_fd3244056245,76cb8234806d
England,E12000004,E07000038,North East Derbyshire,NORE5_876b8c3465fd,29c17d57983e
England,E12000004,E07000038,North East Derbyshire,NORE5_49a699681539,39f83d93e08c
England,E12000004,E07000038,North East Derbyshire,NORE5_074d38bcee61,ca252af42015
England,E12000004,E07000038,North East Derbyshire,NORE5_9a5c790ab599,6e73dac4c531
England,E12000004,E07000038,North East Derbyshire,NORE5_30762f386944,ab3d6d89122b
