country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000131,Harborough,HARBO_89413abe916d,09889a8a231d
England,E12000004,E07000131,Harborough,HARBO_ce9eb47d3411,99f06d3fc702
England,E12000004,E07000131,Harborough,HARBO_365894ace987,72497d8d3a8d
England,E12000004,E07000131,Harborough,HARBO_4ad8a1616123,b8db7b716919
England,E12000004,E07000131,Harborough,HARBO_99a20b9c0ad6,c4ee42fb3bf0
England,E12000004,E07000131,Harborough,HARBO_d6980d4d4f87,81758d24fb0c
England,E12000004,E07000131,Harborough,HARBO_f53128535dc7;HARBO_aed2e6ad495c,1b4a6f76d3ef
England,E12000004,E07000131,Harborough,HARBO_07738ab56581;HARBO_1f384284d1d2,ea9e753502a6
England,E12000004,E07000131,Harborough,HARBO_7c18b9e0a7dd,c81f02fe4674
England,E12000004,E07000131,Harborough,HARBO_72f4117fd6f8,57744fc76a09
England,E12000004,E07000131,Harborough,HARBO_f7036a2f5383;HARBO_16447b875bf2,08310c27adb1
England,E12000004,E07000131,Harborough,HARBO_a8534eadc909;HARBO_186d2044395d,77e67513f65b
England,E12000004,E07000131,Harborough,HARBO_84cafe4c0eb1,fd34b2c307d6
England,E12000004,E07000131,Harborough,HARBO_457ddc4d4f73;HARBO_9946ef6fc18d,41183fa61db3
England,E12000004,E07000131,Harborough,HARBO_da26c834b3f6,7ad1fe87ee63
England,E12000004,E07000131,Harborough,HARBO_4f522524ff53,ffb1351da781
England,E12000004,E07000131,Harborough,HARBO_8712272bb8dc,fb2ffbe7ed01
England,E12000004,E07000131,Harborough,HARBO_afa62bb5acc2,0277a0a6f489
England,E12000004,E07000131,Harborough,HARBO_2e184be38a81;HARBO_c0e0103a69c3,c9c2305c8dc5
England,E12000004,E07000131,Harborough,HARBO_2ad6e40d4348,15ae6f7fd4e1
England,E12000004,E07000131,Harborough,HARBO_b3958b49adac,b13df978ed17
England,E12000004,E07000131,Harborough,HARBO_fd8da3c9e4dd;HARBO_9daef46ba1b9,19f2af9e75e1
England,E12000004,E07000131,Harborough,HARBO_39eac28c25b1;HARBO_3c82764ac790,106173f4fd8d
England,E12000004,E07000131,Harborough,HARBO_5daab007f7ae;HARBO_e0af9fa3fd1f;HARBO_6b325e985010,3794c5d1ec84
England,E12000004,E07000131,Harborough,HARBO_bbb98c2ce01c,fba20aa34275
England,E12000004,E07000131,Harborough,HARBO_17e78e011bc5;HARBO_a4a632285db8,c36411ca2df4
England,E12000004,E07000131,Harborough,HARBO_da71531b7e12,5bf0098e1746
England,E12000004,E07000131,Harborough,HARBO_9b63e42e20de,d42495f1c954
England,E12000004,E07000131,Harborough,HARBO_1c882e572df3,6ecdd0334f98
England,E12000004,E07000131,Harborough,HARBO_3e7d77cb5a02,12b2a4917595
England,E12000004,E07000131,Harborough,HARBO_9b9a7982e35f,c43788118468
England,E12000004,E07000131,Harborough,HARBO_757f26ad9a45,e2c06c943030
