country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000138,Lincoln,LINCO_082617615874,3d91ae58cd83
England,E12000004,E07000138,Lincoln,LINCO_311e1480d2e3;LINCO_425bb44ece80;LINCO_fe7ca02ca88e;LINCO_9337e4d06cb1;LINCO_941d66c9461c,73ba6efbd4b3
England,E12000004,E07000138,Lincoln,LINCO_a10ecd3a3063,f5d3b6725144
England,E12000004,E07000138,Lincoln,LINCO_ca9403e9f003,e8c9be6418ef
England,E12000004,E07000138,Lincoln,LINCO_5f5197f26515,55fef7318ad3
England,E12000004,E07000138,Lincoln,LINCO_02f7865842ff,4846df1fe7e9
England,E12000004,E07000138,Lincoln,LINCO_c738175509d0;LINCO_85c103675561,6b24ab9cdf66
England,E12000004,E07000138,Lincoln,LINCO_6c61975ac0fd,7eed21c163ed
England,E12000004,E07000138,Lincoln,LINCO_54a9d1f329fa,161a156c4af1
England,E12000004,E07000138,Lincoln,LINCO_d238b95f2d1f;LINCO_4f47db4c3fbe,570b374ea0d8
England,E12000004,E07000138,Lincoln,LINCO_7db8f646ea72,2cd0e4dd6b7e
England,E12000004,E07000138,Lincoln,LINCO_699ef62666f0;LINCO_913efd82882e,b24b9c9b1166
England,E12000004,E07000138,Lincoln,LINCO_39e5ae14198a;LINCO_7321b25d58b3,c485371100c4
England,E12000004,E07000138,Lincoln,LINCO_68cf64ddc29d;LINCO_bdeba0ad88ac,047fbda8f9eb
England,E12000004,E07000138,Lincoln,LINCO_0441c6725432;LINCO_d47e3126807b;LINCO_b5bbe5b1ce0a;LINCO_a24b1599a07f;LINCO_bbc60fd500d9,fa96da46881f
England,E12000004,E07000138,Lincoln,LINCO_82046dcd4e92;LINCO_497aae4b3c36,a62c404abe16
England,E12000004,E07000138,Lincoln,LINCO_6cd1b19ac294;LINCO_eedc69554259,365e411ac221
England,E12000004,E07000138,Lincoln,LINCO_d2436757022d;LINCO_3b19114ee1e6,a3e2198f6ea8
England,E12000004,E07000138,Lincoln,LINCO_af2bc2278f18;LINCO_50ec79a92c9f,bd3d0e87a784
England,E12000004,E07000138,Lincoln,LINCO_8018268f0f73,515feb7f38a0
England,E12000004,E07000138,Lincoln,LINCO_77e6090960b7,46d29f31731f
England,E12000004,E07000138,Lincoln,LINCO_41cffebbea39;LINCO_6d8420a1c67a,48c8aa8312b4
England,E12000004,E07000138,Lincoln,LINCO_ff06fc2bccd5;LINCO_10f0e4ae866f,c2e874e2e6dd
England,E12000004,E07000138,Lincoln,LINCO_e8fe44380a01;LINCO_76eaf9a0cac8,7254036d8180
England,E12000004,E07000138,Lincoln,LINCO_3d7b5f784cb4,a04f098cef72
England,E12000004,E07000138,Lincoln,LINCO_7792cdcc1551,a2582fe2228b
England,E12000004,E07000138,Lincoln,LINCO_da532387b639,ad70d420ebcf
England,E12000004,E07000138,Lincoln,LINCO_77795f276f19,85712a52f990
England,E12000004,E07000138,Lincoln,LINCO_ca06183a1fe1,f2a9b911000d
England,E12000004,E07000138,Lincoln,LINCO_abf178455325,0e0d3b614406
England,E12000004,E07000138,Lincoln,LINCO_100af772f29e,d568bcd21519
England,E12000004,E07000138,Lincoln,LINCO_44c780e59d52,fd5c4bc513fb
England,E12000004,E07000138,Lincoln,LINCO_c31a95feb6b7,94532e97f3d3
England,E12000004,E07000138,Lincoln,LINCO_54cd1fcd089b,2acd9acee5cd
England,E12000004,E07000138,Lincoln,LINCO_08acfc574088,254f2afe3f45
England,E12000004,E07000138,Lincoln,LINCO_045b92efa6fc,7fe91d34cb98
England,E12000004,E07000138,Lincoln,LINCO_c0c4f1376f4f,0ef593bc575e
England,E12000004,E07000138,Lincoln,LINCO_41c243e5fd74,97abf0a3bc1b
England,E12000004,E07000138,Lincoln,LINCO_2632ef270e5f,b5a30aff1d50
England,E12000004,E07000138,Lincoln,LINCO_eccabbd6947b,1547079a0c75
England,E12000004,E07000138,Lincoln,LINCO_17a59b575446,7fb47906a702
England,E12000004,E07000138,Lincoln,LINCO_10de0597defb,27d229b3405f
England,E12000004,E07000138,Lincoln,LINCO_2f1ae111460e,7f1eb552c9f3
England,E12000004,E07000138,Lincoln,LINCO_4a904047893f,fa78b21b3c5e
England,E12000004,E07000138,Lincoln,LINCO_2d9cbb366d80,b7c1eeca717d
England,E12000004,E07000138,Lincoln,LINCO_2bef89a8f6dc,6e36926c432f
England,E12000004,E07000138,Lincoln,LINCO_8617479bf2b3,87679f1ca687
England,E12000004,E07000138,Lincoln,LINCO_4941907a7d58,902f27cc20c6
England,E12000004,E07000138,Lincoln,LINCO_299b431173d9,ca19eca20064
England,E12000004,E07000138,Lincoln,LINCO_a15ffa377030,558fcfb54eff
England,E12000004,E07000138,Lincoln,LINCO_5d2f7ea8b4ba,62585de6edf8
England,E12000004,E07000138,Lincoln,LINCO_6d2f06a163fd,f17d73ca1fe9
England,E12000004,E07000138,Lincoln,LINCO_da546d0b2b87,e4b8b924fad3
England,E12000004,E07000138,Lincoln,LINCO_de2554c4f585,83ca0d9f5f4d
England,E12000004,E07000138,Lincoln,LINCO_a89322b50e62,1121f2c40bff
England,E12000004,E07000138,Lincoln,LINCO_46936d5d26b0,d03ee09006b4
England,E12000004,E07000138,Lincoln,LINCO_61bfdbac252c,8e76efe85d85
England,E12000004,E07000138,Lincoln,LINCO_96de6812cf9e,8dd604e4fc57
England,E12000004,E07000138,Lincoln,LINCO_62a2626df497,e29b43f2e926
England,E12000004,E07000138,Lincoln,LINCO_43304e170e49,75739f0b7cf1
England,E12000004,E07000138,Lincoln,LINCO_20be75c58882,0f8c2df2c7b4
England,E12000004,E07000138,Lincoln,LINCO_b998935f4a70,f60a0738b891
England,E12000004,E07000138,Lincoln,LINCO_7aae2bfd2fbc,daa681fe8670
England,E12000004,E07000138,Lincoln,LINCO_c8a9aeae15b4,4eee94be5e27
