country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E07000138,Lincoln,LINCO_082617615874,3d91ae58cd83,LINCO_0
England,E12000004,E07000138,Lincoln,LINCO_311e1480d2e3;LINCO_425bb44ece80;LINCO_fe7ca02ca88e;LINCO_9337e4d06cb1;LINCO_941d66c9461c,73ba6efbd4b3,LINCO_1
England,E12000004,E07000138,Lincoln,LINCO_a10ecd3a3063,f5d3b6725144,LINCO_2
England,E12000004,E07000138,Lincoln,LINCO_ca9403e9f003,e8c9be6418ef,LINCO_3
England,E12000004,E07000138,Lincoln,LINCO_5f5197f26515,55fef7318ad3,LINCO_4
England,E12000004,E07000138,Lincoln,LINCO_02f7865842ff,4846df1fe7e9,LINCO_5
England,E12000004,E07000138,Lincoln,LINCO_c738175509d0;LINCO_85c103675561,6b24ab9cdf66,LINCO_6
England,E12000004,E07000138,Lincoln,LINCO_6c61975ac0fd,7eed21c163ed,LINCO_7
England,E12000004,E07000138,Lincoln,LINCO_54a9d1f329fa,161a156c4af1,LINCO_8
England,E12000004,E07000138,Lincoln,LINCO_d238b95f2d1f;LINCO_4f47db4c3fbe,570b374ea0d8,LINCO_9
England,E12000004,E07000138,Lincoln,LINCO_7db8f646ea72,2cd0e4dd6b7e,LINCO_10
England,E12000004,E07000138,Lincoln,LINCO_699ef62666f0;LINCO_913efd82882e,b24b9c9b1166,LINCO_11
England,E12000004,E07000138,Lincoln,LINCO_39e5ae14198a;LINCO_7321b25d58b3,c485371100c4,LINCO_12
England,E12000004,E07000138,Lincoln,LINCO_68cf64ddc29d;LINCO_bdeba0ad88ac,047fbda8f9eb,LINCO_13
England,E12000004,E07000138,Lincoln,LINCO_0441c6725432;LINCO_d47e3126807b;LINCO_b5bbe5b1ce0a;LINCO_a24b1599a07f;LINCO_bbc60fd500d9,fa96da46881f,LINCO_14
England,E12000004,E07000138,Lincoln,LINCO_82046dcd4e92;LINCO_497aae4b3c36,a62c404abe16,LINCO_15
England,E12000004,E07000138,Lincoln,LINCO_6cd1b19ac294;LINCO_eedc69554259,365e411ac221,LINCO_16
England,E12000004,E07000138,Lincoln,LINCO_d2436757022d;LINCO_3b19114ee1e6,a3e2198f6ea8,LINCO_17
England,E12000004,E07000138,Lincoln,LINCO_af2bc2278f18;LINCO_50ec79a92c9f,bd3d0e87a784,LINCO_18
England,E12000004,E07000138,Lincoln,LINCO_8018268f0f73,515feb7f38a0,LINCO_19
England,E12000004,E07000138,Lincoln,LINCO_77e6090960b7,46d29f31731f,LINCO_20
England,E12000004,E07000138,Lincoln,LINCO_41cffebbea39;LINCO_6d8420a1c67a,48c8aa8312b4,LINCO_21
England,E12000004,E07000138,Lincoln,LINCO_ff06fc2bccd5;LINCO_10f0e4ae866f,c2e874e2e6dd,LINCO_22
England,E12000004,E07000138,Lincoln,LINCO_e8fe44380a01;LINCO_76eaf9a0cac8,7254036d8180,LINCO_23
England,E12000004,E07000138,Lincoln,LINCO_3d7b5f784cb4,a04f098cef72,LINCO_24
England,E12000004,E07000138,Lincoln,LINCO_7792cdcc1551,a2582fe2228b,LINCO_25
England,E12000004,E07000138,Lincoln,LINCO_da532387b639,ad70d420ebcf,LINCO_26
England,E12000004,E07000138,Lincoln,LINCO_77795f276f19,85712a52f990,LINCO_27
England,E12000004,E07000138,Lincoln,LINCO_ca06183a1fe1,f2a9b911000d,LINCO_28
England,E12000004,E07000138,Lincoln,LINCO_abf178455325,0e0d3b614406,LINCO_29
England,E12000004,E07000138,Lincoln,LINCO_100af772f29e,d568bcd21519,LINCO_30
England,E12000004,E07000138,Lincoln,LINCO_44c780e59d52,fd5c4bc513fb,LINCO_31
England,E12000004,E07000138,Lincoln,LINCO_c31a95feb6b7,94532e97f3d3,LINCO_32
England,E12000004,E07000138,Lincoln,LINCO_54cd1fcd089b,2acd9acee5cd,LINCO_33
England,E12000004,E07000138,Lincoln,LINCO_08acfc574088,254f2afe3f45,LINCO_34
England,E12000004,E07000138,Lincoln,LINCO_045b92efa6fc,7fe91d34cb98,LINCO_35
England,E12000004,E07000138,Lincoln,LINCO_c0c4f1376f4f,0ef593bc575e,LINCO_36
England,E12000004,E07000138,Lincoln,LINCO_41c243e5fd74,97abf0a3bc1b,LINCO_37
England,E12000004,E07000138,Lincoln,LINCO_2632ef270e5f,b5a30aff1d50,LINCO_38
England,E12000004,E07000138,Lincoln,LINCO_eccabbd6947b,1547079a0c75,LINCO_39
England,E12000004,E07000138,Lincoln,LINCO_17a59b575446,7fb47906a702,LINCO_40
England,E12000004,E07000138,Lincoln,LINCO_10de0597defb,27d229b3405f,LINCO_41
England,E12000004,E07000138,Lincoln,LINCO_2f1ae111460e,7f1eb552c9f3,LINCO_42
