country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E06000018,Nottingham,NOTTI_33b788aaa451;NOTTI_71b6fa39b5e2,e174f8623580,NOTTI_0
England,E12000004,E06000018,Nottingham,NOTTI_837d7404572b;NOTTI_fdddc488359a,1b0a2a6a94f3,NOTTI_1
England,E12000004,E06000018,Nottingham,NOTTI_92e6007e4f57,978282ca65be,NOTTI_2
England,E12000004,E06000018,Nottingham,NOTTI_4e3cfe133c82;NOTTI_93f31a5e7e50,a0ab57b6e828,NOTTI_3
England,E12000004,E06000018,Nottingham,NOTTI_4af202c57362;NOTTI_18e50bfb0d99,576549d5950a,NOTTI_4
England,E12000004,E06000018,Nottingham,NOTTI_00b2de6bf812;NOTTI_b66ee85eae56,b2aa4765260e,NOTTI_5
England,E12000004,E06000018,Nottingham,NOTTI_c1f86d1c5f12;NOTTI_17d57a86d8a4,bb9f8c7d7f8d,NOTTI_6
England,E12000004,E06000018,Nottingham,NOTTI_7aab871bb441,665a40b66214,NOTTI_7
England,E12000004,E06000018,Nottingham,NOTTI_e61436da57bc;NOTTI_4f0c907a6394,1f1b7f19af28,NOTTI_8
England,E12000004,E06000018,Nottingham,NOTTI_5dcd45f2b30f,b6fb848d4d25,NOTTI_9
England,E12000004,E06000018,Nottingham,NOTTI_962d4403f52f;NOTTI_d242f0f62834,bab616e02ea9,NOTTI_10
England,E12000004,E06000018,Nottingham,NOTTI_4eef75b90834;NOTTI_6baa83cfed5b,10827ec3111b,NOTTI_11
England,E12000004,E06000018,Nottingham,NOTTI_aff0465a0ddc;NOTTI_cba39827057c,70780e7ed405,NOTTI_12
England,E12000004,E06000018,Nottingham,NOTTI_bc8e53cbd1d9,603cc0162146,NOTTI_13
England,E12000004,E06000018,Nottingham,NOTTI_649ba5ac4119;NOTTI_db6a312006df,6c7175b9d977,NOTTI_14
England,E12000004,E06000018,Nottingham,NOTTI_9c0796087b2b,ed063054a0a3,NOTTI_15
England,E12000004,E06000018,Nottingham,NOTTI_b8b073c7d605;NOTTI_f73eaf76e0a7,a11d074967c9,NOTTI_16
England,E12000004,E06000018,Nottingham,NOTTI_5647cde99be8,31bb6ba60bd9,NOTTI_17
England,E12000004,E06000018,Nottingham,NOTTI_9ece5db89019,c0feaf8fd1a0,NOTTI_18
England,E12000004,E06000018,Nottingham,NOTTI_a56d0d0d9f18,c142dee40904,NOTTI_19
England,E12000004,E06000018,Nottingham,NOTTI_966957cf72d8,90c33dcfc6cf,NOTTI_20
England,E12000004,E06000018,Nottingham,NOTTI_485c79270f95,70dc4083887a,NOTTI_21
England,E12000004,E06000018,Nottingham,NOTTI_2d6ad2d3fea4,5acd49fc2b66,NOTTI_22
England,E12000004,E06000018,Nottingham,NOTTI_ec43e560ba87;NOTTI_003cddc3245e,727798772514,NOTTI_23
England,E12000004,E06000018,Nottingham,NOTTI_3ffcbf0b14e4;NOTTI_f2b74e938c30,702f34faec14,NOTTI_24
England,E12000004,E06000018,Nottingham,NOTTI_8e80d05e6172,e1c556065b06,NOTTI_25
England,E12000004,E06000018,Nottingham,NOTTI_6d2aa7d2273c,c05ea535f303,NOTTI_26
England,E12000004,E06000018,Nottingham,NOTTI_87fca8fc9276;NOTTI_ae9e46fb1dcb,2c8347b5ecab,NOTTI_27
England,E12000004,E06000018,Nottingham,NOTTI_7d91ed3bcd2a;NOTTI_7eb047eb1ce2,8e194da63fc4,NOTTI_28
England,E12000004,E06000018,Nottingham,NOTTI_44b8a0cc2cbc;NOTTI_289b19ec391e;NOTTI_8ac2389fe9d2,88aca1c46fb8,NOTTI_29
England,E12000004,E06000018,Nottingham,NOTTI_f1426c1f04ac,4e80d29859f8,NOTTI_30
England,E12000004,E06000018,Nottingham,NOTTI_46470e87e171,d3e95783938a,NOTTI_31
England,E12000004,E06000018,Nottingham,NOTTI_df05cd750461;NOTTI_8fd701566c2a,766814c6cb23,NOTTI_32
England,E12000004,E06000018,Nottingham,NOTTI_760825727189;NOTTI_c599082e64b7,822dfa7517f7,NOTTI_33
England,E12000004,E06000018,Nottingham,NOTTI_60c94c134ff3,39e348d4605e,NOTTI_34
England,E12000004,E06000018,Nottingham,NOTTI_6a4401a7eb9a;NOTTI_db78f76cfd09,4a747a368d02,NOTTI_35
England,E12000004,E06000018,Nottingham,NOTTI_6f01bb9214e1;NOTTI_54e40e670f8f,ca4ab5637f1d,NOTTI_36
England,E12000004,E06000018,Nottingham,NOTTI_8eca99c87f13;NOTTI_63bd721dc3f1,48714300b4c5,NOTTI_37
England,E12000004,E06000018,Nottingham,NOTTI_b31240e8ad03;NOTTI_ed83150e2e5c,52a68d504965,NOTTI_38
England,E12000004,E06000018,Nottingham,NOTTI_583f8bb526c4;NOTTI_a6f53597c3c7,7fe6e3cb6de9,NOTTI_39
England,E12000004,E06000018,Nottingham,NOTTI_51ab362e4055;NOTTI_862d3cb66dc6,e25214864026,NOTTI_40
England,E12000004,E06000018,Nottingham,NOTTI_f257153e269b;NOTTI_48e4c0d95fe1,ba1977f1c8d8,NOTTI_41
England,E12000004,E06000018,Nottingham,NOTTI_baba1d37694c;NOTTI_0abeefb04850;NOTTI_a9e19cd98226;NOTTI_2c2b00cb547e;NOTTI_530ee9983dd8;NOTTI_8a256d103d69,0ed8d389e155,NOTTI_42
England,E12000004,E06000018,Nottingham,NOTTI_df08c28fb337;NOTTI_32432f307384,99d529219dec,NOTTI_43
England,E12000004,E06000018,Nottingham,NOTTI_367c8fbab6ff;NOTTI_c6f86e55e2e4,6734a83ca5f4,NOTTI_44
England,E12000004,E06000018,Nottingham,NOTTI_03dfe1c65026;NOTTI_fee38b65f59e,fbbeec2072c4,NOTTI_45
England,E12000004,E06000018,Nottingham,NOTTI_1bf25722be06,b51789503e82,NOTTI_46
England,E12000004,E06000018,Nottingham,NOTTI_4476ea0677e4;NOTTI_dadcc3c72023,4cc57a1f19b4,NOTTI_47
England,E12000004,E06000018,Nottingham,NOTTI_c686213d7304;NOTTI_e00a28396f74,cfebc27861fa,NOTTI_48
England,E12000004,E06000018,Nottingham,NOTTI_56b9d9ef0713;NOTTI_b94a5ab80146;NOTTI_bc4a2ecfca48,7218a1f786f5,NOTTI_49
England,E12000004,E06000018,Nottingham,NOTTI_db62ae7dcde4;NOTTI_c879992d18b5;NOTTI_c979b6bd53ff,1aa40db7df96,NOTTI_50
England,E12000004,E06000018,Nottingham,NOTTI_dea997d6f247;NOTTI_6078aa2f1fc4;NOTTI_3fb8a1a8d636,8e25896d6a6a,NOTTI_51
England,E12000004,E06000018,Nottingham,NOTTI_25822656b997;NOTTI_f4c1520d86af;NOTTI_c4f565af6262;NOTTI_a18b90b9529c,b9e408652768,NOTTI_52
