country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_36c05c585d06;HINBO_d2c49f7ca758,963a6e7585e5,HINBO_18
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_85c3a725c88f,14ee0d8d918b,HINBO_19
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_62a099ed3788;HINBO_cf8a62226a1d,fc511d6af3f2,HINBO_20
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_386dd4146598,4306c6528e58,HINBO_21
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_a51d10a856b5,50baa0bcec14,HINBO_22
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_7d7017f85542;HINBO_a71fb9247796,9f74362fe51f,HINBO_23
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_65e076b9abde,1227ffbf78e9,HINBO_24
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_4b7bb5883da2;HINBO_ddbf8b6df076,5f6088b54284,HINBO_25
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_f8e7234ff786;HINBO_d80e9249704c,383befa79bd1,HINBO_26
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_f7b041f2daf3;HINBO_a3a712aa1b9e,c5ea308472a4,HINBO_27
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_55cd8e47c7a5,8a21c2474dcf,HINBO_28
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_940e9827ecf8,035c26a85439,HINBO_29
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_d343a4619425;HINBO_5d2ba7ffdddf,36ceb8d276c2,HINBO_30
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_e7cd55162760,24c814848ce0,HINBO_31
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_768b45adff23,8477f33a3206,HINBO_32
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_a28832ddbfaf,9015b2f74f91,HINBO_33
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_adcbb82062e8,9d184017c251,HINBO_34
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_ec3bfd851ae8,c05051439ef2,HINBO_35
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_01969796d2de,88665e5f4bec,HINBO_36
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_3c1c20840553,d01c2cfa8c04,HINBO_37
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_0ea6b0cf5cb5,12d58cb08936,HINBO_38
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_904ceccfbca5,867804576e92,HINBO_39
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_043790048158,3217eac06f4b,HINBO_40
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_73149550683e,06a1ad7af092,HINBO_41
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_d32254f557a5,ffd43f1217f6,HINBO_42
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_33035ad5be65,28430714152d,HINBO_43
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_9c895ec8b213,4da9b656bb1c,HINBO_44
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_a24dc0cf8560,23e4650a5a21,HINBO_45
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_f40bcb402009,9b0070600826,HINBO_46
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_f57c462e4f46,257074871083,HINBO_47
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_fa4afb65e68a,e5ac0af4886e,HINBO_48
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_3240be79d491,c7d28da3e420,HINBO_49
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_f3fae34212ed,891c16a21921,HINBO_50
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_41b24469d3f6,ebddcad83e6e,HINBO_51
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_0d638b8deb0a,943c62b2d76b,HINBO_52
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_a54af59b392a,69496e0ea1fa,HINBO_53
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_d855afb713dd,06b438870582,HINBO_54
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_567df6423a1d,35faec567da2,HINBO_55
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_768fa20ed51b,f88f557a68d9,HINBO_56
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_926f03064d52,07e900bdff87,HINBO_57
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_48557c8877bd,b541c5bbdac5,HINBO_58
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_12f9bdbd41a9,c1115731d71b,HINBO_59
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_373837f94d7d,8d7b4f871a57,HINBO_60
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_533a7f906c62,d58b9e504d47,HINBO_61
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_8c0c21ee6d15,a6667922aa64,HINBO_62
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_fc4ecb992201,a0db48deb9ce,HINBO_63
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_b65c4e38bb69,2b6bcb267a83,HINBO_64
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_275b4a9b523a,815c78947043,HINBO_65
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_a3d3f35ba936,db80fdd86fec,HINBO_66
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_6988a943c4e1,ff1ea89a4c9e,HINBO_67
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_cbef4b3f464d,ba3ed9b312d9,HINBO_68
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_7de00fb6caa6,d994f20ffdf9,HINBO_69
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_d2f0f7e081f5,df40c770e90f,HINBO_70
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_b98f6d2ab11f,bfff6d192674,HINBO_71
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_9d871ff0c6ed,da33993566e5,HINBO_72
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_08953e1add0f,9e49f5dc6f76,HINBO_73
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_8ec7ff0928a7,c2319dad4667,HINBO_74
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_40aecc041cfc,6fd967a491e1,HINBO_75
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_c2cf2c9bae2a,9cb5c5832829,HINBO_76
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_b64427993c5f,4c2317234542,HINBO_77
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_8fee013c46c4,f9ceaa7cab2c,HINBO_78
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_76bc886e657b,2d1276ae6d52,HINBO_79
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_c4fa4a9269ae,514c4c08d81b,HINBO_80
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_d9aaba9aee67,866545f24a56,HINBO_81
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_6011ab6c1686,4d2e46dfd0ea,HINBO_82
England,E12000004,E07000132,Hinckley and Bosworth,HINBO_3c5cfe60a3b8,c65379c72730,HINBO_83
