country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000130,Charnwood,CHARN_64ac631e76b7,0458b24e034b
England,E12000004,E07000130,Charnwood,CHARN_f6ebea72e8c8,79f10c217500
England,E12000004,E07000130,Charnwood,CHARN_7289216f2e9e,56bd804e8f1b
England,E12000004,E07000130,Charnwood,CHARN_c666a66d22b9;CHARN_84879ff32271;CHARN_9ee9663f66c7;CHARN_26958bd3289c,213ae755a5a4
England,E12000004,E07000130,Charnwood,CHARN_17a6511823ef;CHARN_8bd2c4b1fab9,dc3ad96a0b71
England,E12000004,E07000130,Charnwood,CHARN_d35fd182f5d6;CHARN_8b72911e2780,4fdca487893c
England,E12000004,E07000130,Charnwood,CHARN_834f444486f5,345479dadd5a
England,E12000004,E07000130,Charnwood,CHARN_0077b8007343,3dc93d1ed90d
England,E12000004,E07000130,Charnwood,CHARN_1881ac43e7bf,40c4b875dfc2
England,E12000004,E07000130,Charnwood,CHARN_dd3eb5727fab,9f7e1c6fa6d0
England,E12000004,E07000130,Charnwood,CHARN_71809556804a,0cfefbd174da
England,E12000004,E07000130,Charnwood,CHARN_13c2ed68c771,f2569bf1b5ab
England,E12000004,E07000130,Charnwood,CHARN_862a39b87f4a;CHARN_59716e522793,22f10f7341b5
England,E12000004,E07000130,Charnwood,CHARN_813e23d165ca,e130d7069654
England,E12000004,E07000130,Charnwood,CHARN_b5f2e3b2e1cd,1ee3ffeac831
England,E12000004,E07000130,Charnwood,CHARN_d21ee0b57f39,21805a3d25bb
England,E12000004,E07000130,Charnwood,CHARN_3044b9939d2d;CHARN_95dbe1bee39c,37353ebc0008
England,E12000004,E07000130,Charnwood,CHARN_b68df6ae4d17,eb94f74d80b3
England,E12000004,E07000130,Charnwood,CHARN_faa7482ab2b9,9043220cd33f
England,E12000004,E07000130,Charnwood,CHARN_3f2015ce415e,7810c441bc5f
England,E12000004,E07000130,Charnwood,CHARN_637fcb0d185d,c5d5330c9fb6
England,E12000004,E07000130,Charnwood,CHARN_8bfd549b7529,8b739f3dea5b
England,E12000004,E07000130,Charnwood,CHARN_66eb1b4d8499;CHARN_60e5cef82da1,2ae2fc8a7956
England,E12000004,E07000130,Charnwood,CHARN_bd2dcb628862,032ab5663171
England,E12000004,E07000130,Charnwood,CHARN_73235b92af76;CHARN_d5863be31943,9a8640480263
England,E12000004,E07000130,Charnwood,CHARN_3026d98f8f32,54019e4a02bc
England,E12000004,E07000130,Charnwood,CHARN_2dfafa84eacc;CHARN_df2051be03e7,0884d279f02a
England,E12000004,E07000130,Charnwood,CHARN_e3269246cd44,5b388ef25bb7
England,E12000004,E07000130,Charnwood,CHARN_9d72a33c4229,4467832837d5
England,E12000004,E07000130,Charnwood,CHARN_2b24c26a7a91;CHARN_198f60e79e6a,8f2f3700ac01
England,E12000004,E07000130,Charnwood,CHARN_f0084c50b4a5;CHARN_9131de2b7d34,c62bb4a26352
England,E12000004,E07000130,Charnwood,CHARN_d81de7c3e0b2,f3a26ea278a1
