country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000035,Derbyshire Dales,DERDA_909e74c647ae,370adcaf8f13
England,E12000004,E07000035,Derbyshire Dales,DERDA_ec7e7a3e876f;DERDA_7536883392ad,190000dedfae
England,E12000004,E07000035,Derbyshire Dales,DERDA_964729e9e71c,5acd720a6cec
England,E12000004,E07000035,Derbyshire Dales,DERDA_67c2f0ee8ee2,ad8c61b8492d
England,E12000004,E07000035,Derbyshire Dales,DERDA_773b135a830e;DERDA_65f30fd5cf20,2231d9df3ff3
England,E12000004,E07000035,Derbyshire Dales,DERDA_b7ecacf49b99,9eb58e99fa2b
England,E12000004,E07000035,Derbyshire Dales,DERDA_5ffbf04a2899,60ffb52f39a6
England,E12000004,E07000035,Derbyshire Dales,DERDA_890f5fe11140,61d858c0718b
England,E12000004,E07000035,Derbyshire Dales,DERDA_aed01f06e322,b08e3512539e
England,E12000004,E07000035,Derbyshire Dales,DERDA_4cf7f947b454;DERDA_da28d6ea080e,e7638faa0a59
England,E12000004,E07000035,Derbyshire Dales,DERDA_26b83d6fda8e;DERDA_95444e97a291,4a331f0c0dfa
England,E12000004,E07000035,Derbyshire Dales,DERDA_21d7635f0318,51b0406edfcc
England,E12000004,E07000035,Derbyshire Dales,DERDA_d632f97e4863,48ba1b652e89
England,E12000004,E07000035,Derbyshire Dales,DERDA_50932938da68,63b2abf6b68d
England,E12000004,E07000035,Derbyshire Dales,DERDA_2b9d443f1171,eb5a06be5635
England,E12000004,E07000035,Derbyshire Dales,DERDA_2cdd30a888c8;DERDA_a28954ca34f4,f5a2dda41d44
England,E12000004,E07000035,Derbyshire Dales,DERDA_f04885e379f7;DERDA_6aa15a77d511,801cf9dc9c18
England,E12000004,E07000035,Derbyshire Dales,DERDA_dd37cb4004b4,0beead0484ba
England,E12000004,E07000035,Derbyshire Dales,DERDA_f9d8bcf31379,0d32ec165629
England,E12000004,E07000035,Derbyshire Dales,DERDA_a64dac8ca71d,b529989acab5
England,E12000004,E07000035,Derbyshire Dales,DERDA_8719147da356,a9afe4999dc2
England,E12000004,E07000035,Derbyshire Dales,DERDA_eb26616229c4;DERDA_9d4133deeea0,cd2bf1fb4635
England,E12000004,E07000035,Derbyshire Dales,DERDA_93f74b19b0a7;DERDA_579113aa5ece,80b4081b48b6
England,E12000004,E07000035,Derbyshire Dales,DERDA_286ea4931212;DERDA_ceaaff813684,6d17f65937e4
England,E12000004,E07000035,Derbyshire Dales,DERDA_df40ad0e357d;DERDA_ae5b1b7061bf,c1ce72839af6
England,E12000004,E07000035,Derbyshire Dales,DERDA_cbb90236b2a4,ef3ed7d02c08
England,E12000004,E07000035,Derbyshire Dales,DERDA_d5d4cea482a0,4b709c4e7fa0
England,E12000004,E07000035,Derbyshire Dales,DERDA_23c58fff3b6a,9ac3d4ae8bca
England,E12000004,E07000035,Derbyshire Dales,DERDA_8151014640b8;DERDA_77889b5c4459,3decd4e8ba69
England,E12000004,E07000035,Derbyshire Dales,DERDA_6ea4737bfcc1,e13a8b2b4099
England,E12000004,E07000035,Derbyshire Dales,DERDA_425c454fb77d;DERDA_7d69aa64a93f;DERDA_db23dfb1a99f;DERDA_bf3cea17ac37;DERDA_b04b64f98207;DERDA_67ee22cb5828;DERDA_742571730254;DERDA_b2b515a2c734;DERDA_768fc08fbd54;DERDA_5c4016730e1a;DERDA_1d6fb1ca86e4;DERDA_331afba294a0;DERDA_6a254e2901a2;DERDA_0d735cf114cc;DERDA_5405c6b39e13;DERDA_929b18d6f311;DERDA_e2f8179ff5db;DERDA_c292a4febf08;DERDA_83c37314ad03;DERDA_cb5abdb182e2,d951de3c7143
England,E12000004,E07000035,Derbyshire Dales,DERDA_ec9aaeac2f46,74ce3134eaf1
England,E12000004,E07000035,Derbyshire Dales,DERDA_fe951a3afcf3,4b0a126cc5f5
England,E12000004,E07000035,Derbyshire Dales,DERDA_4246ea2f9edc,c2b8deabf426
England,E12000004,E07000035,Derbyshire Dales,DERDA_773d49e11778;DERDA_dd80260726d8,755d6d9d9475
England,E12000004,E07000035,Derbyshire Dales,DERDA_6080c8923a72,67da1bb563ff
England,E12000004,E07000035,Derbyshire Dales,DERDA_f0ed5314da9d,51bd4456789a
England,E12000004,E07000035,Derbyshire Dales,DERDA_e88258f66fff;DERDA_bd11cc8da8cf,3af3aae50888
England,E12000004,E07000035,Derbyshire Dales,DERDA_3a1a6969abac;DERDA_7cd7984e6749,5468a45ff2f4
