country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000133,Melton,MELTO_63db142bddb7;MELTO_b30daca0bcfb,ed68bb39c921
England,E12000004,E07000133,Melton,MELTO_64ce6a1c729c,e8b7bdbf1f31
England,E12000004,E07000133,Melton,MELTO_3eaf428dc142,5fdf7414167b
England,E12000004,E07000133,Melton,MELTO_3b3f8a41203b,292824c314da
England,E12000004,E07000133,Melton,MELTO_094b99a6ab52,a15e5b5938e3
England,E12000004,E07000133,Melton,MELTO_d9cb688797f2;MELTO_215a0b6f23c1,d60318bd5e87
England,E12000004,E07000133,Melton,MELTO_cc1ac098f2b2,c62dd45c9b06
England,E12000004,E07000133,Melton,MELTO_27dc247c2546,604968f66566
England,E12000004,E07000133,Melton,MELTO_03f97c1db910,905e95bed2a9
England,E12000004,E07000133,Melton,MELTO_1ec7c10c0b50,4ce2100a26f6
England,E12000004,E07000133,Melton,MELTO_a720bcf7c89a,cf6cfcc51b71
England,E12000004,E07000133,Melton,MELTO_27a517821313,7a4081fe9560
England,E12000004,E07000133,Melton,MELTO_ff1ca5353779;MELTO_e7c4fa772593,32e95e84970f
England,E12000004,E07000133,Melton,MELTO_709e724dda4d;MELTO_195d95ac37a6,762912075a9d
England,E12000004,E07000133,Melton,MELTO_d4dcf91722f1;MELTO_e3e98418d01e,77f853cf8132
England,E12000004,E07000133,Melton,MELTO_0c515a518f08;MELTO_a35dd14a06b5;MELTO_669d0faf6b83;MELTO_ad325a079e0a;MELTO_96b9bcb26d13,f03d02e86ca1
England,E12000004,E07000133,Melton,MELTO_38a98b62d30b;MELTO_2cd1d7de3154;MELTO_7fb8d242d820,74e46b2f223c
England,E12000004,E07000133,Melton,MELTO_c538fbc9db69,ee9dbbaa992d
England,E12000004,E07000133,Melton,MELTO_fe3e8187cb0f,d3bd30031f97
England,E12000004,E07000133,Melton,MELTO_8d9668568467,f851a5a44401
England,E12000004,E07000133,Melton,MELTO_b59a418312d0,8dce0bfd2fe9
England,E12000004,E07000133,Melton,MELTO_79b159f1e57a,7aee98507abe
England,E12000004,E07000133,Melton,MELTO_cbb021372462,71cdade6d8bf
England,E12000004,E07000133,Melton,MELTO_4be48d2365c1,84a40a53580b
England,E12000004,E07000133,Melton,MELTO_135496fef87d,6e7db12506f5
England,E12000004,E07000133,Melton,MELTO_96fa3ab4b9c6,2813c0423fed
England,E12000004,E07000133,Melton,MELTO_476d18c7d2cf,8ea8f49b21fa
England,E12000004,E07000133,Melton,MELTO_a7f3af68cd58,9079c452b80b
England,E12000004,E07000133,Melton,MELTO_6f477c42793f,9e42c6a5da5b
England,E12000004,E07000133,Melton,MELTO_23b8fdd7b4d7,32242419a9b8
England,E12000004,E07000133,Melton,MELTO_55a2c5e1b37d,e262082a3f8e
England,E12000004,E07000133,Melton,MELTO_95c491e5fe64,ce20e7d3fc72
England,E12000004,E07000133,Melton,MELTO_3cec46dac276,9b86078d1d77
England,E12000004,E07000133,Melton,MELTO_1acf1c0fe1d2,970203d92c30
England,E12000004,E07000133,Melton,MELTO_be97b06cdfb6,e5a446f1c4ea
England,E12000004,E07000133,Melton,MELTO_279d9d48d725,864c310c5b60
England,E12000004,E07000133,Melton,MELTO_9bb9e32f675b,69f4e5485655
England,E12000004,E07000133,Melton,MELTO_d28b6281b4e9,54fb7c045d55
England,E12000004,E07000133,Melton,MELTO_6d5651c2524b,91fc565803c7
England,E12000004,E07000133,Melton,MELTO_64079dcf1b1a,48a2787d608d
England,E12000004,E07000133,Melton,MELTO_5329727f5c0f,b208a60262f8
England,E12000004,E07000133,Melton,MELTO_fb0d22ef61d2,61b6d41fc6d2
England,E12000004,E07000133,Melton,MELTO_6bbfc086d8d8,78fdf4a4fb9f
England,E12000004,E07000133,Melton,MELTO_1d1cf9f2582f,70fffb71935e
England,E12000004,E07000133,Melton,MELTO_22ea3bc57e7a,61330fb7b26e
England,E12000004,E07000133,Melton,MELTO_2741023af9ec,915dc4211e46
England,E12000004,E07000133,Melton,MELTO_efe5de519f7e,f2cfabee937f
England,E12000004,E07000133,Melton,MELTO_99b31a5f826d,0d87b977f5a3
England,E12000004,E07000133,Melton,MELTO_afbb399480ec,bd48e12a7f17
England,E12000004,E07000133,Melton,MELTO_77fa879924f1,4987db5bdbfd
England,E12000004,E07000133,Melton,MELTO_dd8a00c9920b,d4ec7c0e9d8c
England,E12000004,E07000133,Melton,MELTO_f4e5d72b9aa0,28da8dc48a00
England,E12000004,E07000133,Melton,MELTO_81bb5de2c51b,47bc7236645a
England,E12000004,E07000133,Melton,MELTO_fdb6b7e40e76,c533777749e9
England,E12000004,E07000133,Melton,MELTO_9cac235f97e0,19a39f80966c
England,E12000004,E07000133,Melton,MELTO_bbf5a5714af3,29033b2f395e
England,E12000004,E07000133,Melton,MELTO_21e0e54fb639,362ea5612807
England,E12000004,E07000133,Melton,MELTO_bded5dcab163,f31e1a997d14
England,E12000004,E07000133,Melton,MELTO_1b4772ed8b86,8cde1935e5f7
