country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000176,Rushcliffe,RUSHC_af59c83ada06;RUSHC_717219b69a7a,cd290805947d
England,E12000004,E07000176,Rushcliffe,RUSHC_3c18b99c7d8c;RUSHC_033a9244424c;RUSHC_4a503275eef3;RUSHC_98f07d32ce4a,86d5c72c4e3b
England,E12000004,E07000176,Rushcliffe,RUSHC_07ffdc368054,d6cae2b37f35
England,E12000004,E07000176,Rushcliffe,RUSHC_dc1808c29404,bfde03007ab1
England,E12000004,E07000176,Rushcliffe,RUSHC_c1d849e65ff4,527cbd174e60
England,E12000004,E07000176,Rushcliffe,RUSHC_3cc84ef9c24a,174d37a1cca2
England,E12000004,E07000176,Rushcliffe,RUSHC_7f20ff8ef7a1;RUSHC_281728faf409,29988e35e68d
England,E12000004,E07000176,Rushcliffe,RUSHC_e8f621623d83,b85d2fa329d1
England,E12000004,E07000176,Rushcliffe,RUSHC_138be72e1fb7,a121303400eb
England,E12000004,E07000176,Rushcliffe,RUSHC_fc511b309240,a172b690cf2a
England,E12000004,E07000176,Rushcliffe,RUSHC_e0730c2a30cb,1482f6d00a2b
England,E12000004,E07000176,Rushcliffe,RUSHC_c958fdf8f8f3,3c2ce8a0035c
England,E12000004,E07000176,Rushcliffe,RUSHC_b4befa413521,7c917b64bea1
England,E12000004,E07000176,Rushcliffe,RUSHC_072a0c02126e;RUSHC_e3a6f4dc09de,943e4029739b
England,E12000004,E07000176,Rushcliffe,RUSHC_a28758f5e6f2,76965eb83670
England,E12000004,E07000176,Rushcliffe,RUSHC_de59f982eef8,4580701efc5c
England,E12000004,E07000176,Rushcliffe,RUSHC_6d76a88c26f1,7b0e12055fb4
England,E12000004,E07000176,Rushcliffe,RUSHC_b3c5a07f4928,14e782a060bb
England,E12000004,E07000176,Rushcliffe,RUSHC_b0d9ee40b83a,1cca76a985f7
England,E12000004,E07000176,Rushcliffe,RUSHC_db05b29b5be6;RUSHC_1c85d600d348,ba9ee8c88f15
England,E12000004,E07000176,Rushcliffe,RUSHC_c37ef708bb3d,5fb6edd143ec
