country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E06000015,Derby,DERBY_2d4edf253d8e;DERBY_713b63ed53d0,25c95b049d81,DERBY_0
England,E12000004,E06000015,Derby,DERBY_6422ef733531,e3bb1e357db6,DERBY_1
England,E12000004,E06000015,Derby,DERBY_606940f9ea78;DERBY_9131bd0e0283;DERBY_c98a9bc988ac,a6f2d967660e,DERBY_2
England,E12000004,E06000015,Derby,DERBY_ea3ebec56ae4,d35436866be3,DERBY_3
England,E12000004,E06000015,Derby,DERBY_404d585d0189,215e02fc96b1,DERBY_4
England,E12000004,E06000015,Derby,DERBY_27c33fe8407e,aefc31fbb7eb,DERBY_5
England,E12000004,E06000015,Derby,DERBY_584454e01ff3,d972407d2b4a,DERBY_6
England,E12000004,E06000015,Derby,DERBY_63a9f8afc58e;DERBY_5288aa50cde6,4c3d276df191,DERBY_7
England,E12000004,E06000015,Derby,DERBY_41ae279fbc6d,8491b16619d6,DERBY_8
England,E12000004,E06000015,Derby,DERBY_20fbc9a3ad7f,a587f2af2dd1,DERBY_9
England,E12000004,E06000015,Derby,DERBY_6ae3868fbcf4,1ce5554a8181,DERBY_10
England,E12000004,E06000015,Derby,DERBY_7a8d0f81a02e;DERBY_f1214bbf15da,9f02e20af607,DERBY_11
England,E12000004,E06000015,Derby,DERBY_2f4566e7dcb4,e46c8ec9522e,DERBY_12
England,E12000004,E06000015,Derby,DERBY_5269e114d717,458acadac29d,DERBY_13
England,E12000004,E06000015,Derby,DERBY_9cc7848d1103,4d06a5aeb88b,DERBY_14
England,E12000004,E06000015,Derby,DERBY_47bb1f8d1282,a925f0b43334,DERBY_15
England,E12000004,E06000015,Derby,DERBY_22bfae1e5b18;DERBY_0fef5f2e0cda,3c8112476522,DERBY_16
England,E12000004,E06000015,Derby,DERBY_2b21a8fa48f6,58e2c4af6ce5,DERBY_17
England,E12000004,E06000015,Derby,DERBY_5bccdd877548,5fc1cfe9ab1e,DERBY_18
England,E12000004,E06000015,Derby,DERBY_44cb057e3831,f6bc9ab6e7e2,DERBY_19
England,E12000004,E06000015,Derby,DERBY_af14aa6ba6ec;DERBY_947edcc855e6,73d6f48575e2,DERBY_20
England,E12000004,E06000015,Derby,DERBY_ac01a7ffacdb,26c20698ea16,DERBY_21
England,E12000004,E06000015,Derby,DERBY_2314db431f67,2b19e0aaee66,DERBY_22
England,E12000004,E06000015,Derby,DERBY_8d836cbf66f5,fa4442e70c60,DERBY_23
