country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E06000017,Rutland,RUTLA_15feae26ea83,24e5691ac10f,RUTLA_0
England,E12000004,E06000017,Rutland,RUTLA_6e8a17a4f02c,5e52818bc539,RUTLA_1
England,E12000004,E06000017,Rutland,RUTLA_7a2c52c3ed8a;RUTLA_9d79a8c57a8f,da03c983ae57,RUTLA_2
England,E12000004,E06000017,Rutland,RUTLA_677f91b6eee3;RUTLA_85dfe802be00,b3670d3f84aa,RUTLA_3
England,E12000004,E06000017,Rutland,RUTLA_49aa6da35d09;RUTLA_9a04473095b2,a74e2ee2e7a2,RUTLA_4
England,E12000004,E06000017,Rutland,RUTLA_394d48d80ad0;RUTLA_e2c0b24202bb,8b7b83515592,RUTLA_5
England,E12000004,E06000017,Rutland,RUTLA_ca6e7eeae32a;RUTLA_cbb7160cb003,93e6a8b40c93,RUTLA_6
England,E12000004,E06000017,Rutland,RUTLA_dc8268d9bffd,176e0de98832,RUTLA_7
England,E12000004,E06000017,Rutland,RUTLA_5843c34f7e3c,16a52c768983,RUTLA_8
England,E12000004,E06000017,Rutland,RUTLA_26a807d52ec9;RUTLA_d9cba99794f5,b6f11cfc7722,RUTLA_9
England,E12000004,E06000017,Rutland,RUTLA_d834f70db19f,5d6466454684,RUTLA_10
England,E12000004,E06000017,Rutland,RUTLA_910123407d12,153a49ee751e,RUTLA_11
England,E12000004,E06000017,Rutland,RUTLA_7df8f7b0c300;RUTLA_23a3f42e1a0f,2023a7fb44c7,RUTLA_12
England,E12000004,E06000017,Rutland,RUTLA_fabd7490cf03,13f21b4031b5,RUTLA_13
England,E12000004,E06000017,Rutland,RUTLA_bafd767d61a7,29d4bad22d3d,RUTLA_14
England,E12000004,E06000017,Rutland,RUTLA_d36a2f12c0f1,6dec31855eb4,RUTLA_15
England,E12000004,E06000017,Rutland,RUTLA_7b0350874166,ecd6ab186b2f,RUTLA_16
England,E12000004,E06000017,Rutland,RUTLA_180534727560,c1fc92a2fa4f,RUTLA_17
England,E12000004,E06000017,Rutland,RUTLA_b37d8c15f73f;RUTLA_042117b36c36,c686d167c681,RUTLA_18
England,E12000004,E06000017,Rutland,RUTLA_110c9b5e7b67;RUTLA_bbce393e4730,378e276176ac,RUTLA_19
England,E12000004,E06000017,Rutland,RUTLA_740ec6aca341,0d819c4e2f6e,RUTLA_20
England,E12000004,E06000017,Rutland,RUTLA_528bb0cb9da9,e6f6afdeb683,RUTLA_21
England,E12000004,E06000017,Rutland,RUTLA_f9f3d7fc1bf2,310aee79feb6,RUTLA_22
England,E12000004,E06000017,Rutland,RUTLA_4ac0afc5142b,fe077d1077db,RUTLA_23
England,E12000004,E06000017,Rutland,RUTLA_da14877483af,14d976f8f5a5,RUTLA_24
England,E12000004,E06000017,Rutland,RUTLA_8b65962936ac,90ba55603a46,RUTLA_25
England,E12000004,E06000017,Rutland,RUTLA_1b653b6004b1,3b3daaa779dd,RUTLA_26
England,E12000004,E06000017,Rutland,RUTLA_c8c2f8d8ecc2,bc68b9041138,RUTLA_27
England,E12000004,E06000017,Rutland,RUTLA_a1b0edc2b914,dd22893381e4,RUTLA_28
England,E12000004,E06000017,Rutland,RUTLA_b67a2d1110f2,f018227a252a,RUTLA_29
England,E12000004,E06000017,Rutland,RUTLA_f46ce2ddf0f4;RUTLA_29542babaaf4;RUTLA_0e7fe02aac37;RUTLA_997bb3ccd6f0;RUTLA_20eceaec358a;RUTLA_3e1c46a9ed29,f663454d470f,RUTLA_30
England,E12000004,E06000017,Rutland,RUTLA_1a966b3d7b67,61ebb1c89554,RUTLA_31
England,E12000004,E06000017,Rutland,RUTLA_8e5e799b94d0,edc59ecbe129,RUTLA_32
England,E12000004,E06000017,Rutland,RUTLA_033e3ede15e1,c4e269f54155,RUTLA_33
England,E12000004,E06000017,Rutland,RUTLA_33aabcc50a39,2a7bfc583ee1,RUTLA_34
England,E12000004,E06000017,Rutland,RUTLA_abc2febd355d,3e91ef13b3f4,RUTLA_35
England,E12000004,E06000017,Rutland,RUTLA_59f2a6b8cc7b,bd95a8bacb0f,RUTLA_36
England,E12000004,E06000017,Rutland,RUTLA_0b7e61f260c2,b01f27f52953,RUTLA_37
