country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000137,East Lindsey,EASLI_81bcd0b6db4e;EASLI_2ea97a852cb7,ba944e79c47e
England,E12000004,E07000137,East Lindsey,EASLI_ed58a3915ac9,0447f6433e32
England,E12000004,E07000137,East Lindsey,EASLI_a2b7c6b8cade,d2d21367dbf6
England,E12000004,E07000137,East Lindsey,EASLI_41328fd48329,c06e2112ef11
England,E12000004,E07000137,East Lindsey,EASLI_e77cec6fce9e,1837be45c010
England,E12000004,E07000137,East Lindsey,EASLI_58cb8b38d1e1,5a3f10bb4213
England,E12000004,E07000137,East Lindsey,EASLI_38450f011bd7;EASLI_bb6803c739ed;EASLI_d2f8b9eef989;EASLI_e11545574ebc;EASLI_e63b8f4cfb8c,e50864f19d4d
England,E12000004,E07000137,East Lindsey,EASLI_d4ff4e1c423b;EASLI_7d65e7eec1db,c48980c5ccac
England,E12000004,E07000137,East Lindsey,EASLI_73724e872e0b,f7e24f30edd7
England,E12000004,E07000137,East Lindsey,EASLI_968d82145c9b,3e41b5833c79
England,E12000004,E07000137,East Lindsey,EASLI_2417abcc76ac;EASLI_96a2e4a944a6,c8e7ef5c5583
England,E12000004,E07000137,East Lindsey,EASLI_fdd456cb40af,5dcf55de5e19
England,E12000004,E07000137,East Lindsey,EASLI_d5fd6af18471,e07447ac1b23
England,E12000004,E07000137,East Lindsey,EASLI_3cbe312eff26,81fff98eff9c
England,E12000004,E07000137,East Lindsey,EASLI_800098bd22ac;EASLI_9bec266f6789,df085296b768
England,E12000004,E07000137,East Lindsey,EASLI_60b9a22f5558;EASLI_f1833f719d29,e4063158d0cc
England,E12000004,E07000137,East Lindsey,EASLI_a5564741044d;EASLI_f51b4d4272cb,d76a2374415c
England,E12000004,E07000137,East Lindsey,EASLI_ec05f764130f,e47eb39d308a
England,E12000004,E07000137,East Lindsey,EASLI_e03be3b4e363,8876b87559a6
England,E12000004,E07000137,East Lindsey,EASLI_719835d12bff,d827c2265f96
England,E12000004,E07000137,East Lindsey,EASLI_b80c84df17cc,a2ca9921d078
England,E12000004,E07000137,East Lindsey,EASLI_8fd19aa625c8,0bf8575f111c
England,E12000004,E07000137,East Lindsey,EASLI_f5dfec855041;EASLI_73b8278140ce,ac945333753e
England,E12000004,E07000137,East Lindsey,EASLI_69a6d19d2996;EASLI_b8fd94468ba3,132ceaeeec9a
England,E12000004,E07000137,East Lindsey,EASLI_37c19dc9ca51;EASLI_3a42b445b502,0465362808c3
England,E12000004,E07000137,East Lindsey,EASLI_53fe8f5eca82,cea77a409f6e
England,E12000004,E07000137,East Lindsey,EASLI_8841897627f9;EASLI_e93ec4be1b57;EASLI_fdf2508121db,9be83ca0d379
England,E12000004,E07000137,East Lindsey,EASLI_60c6041704ed,3954c355a910
England,E12000004,E07000137,East Lindsey,EASLI_827a3dafad78,128376157472
England,E12000004,E07000137,East Lindsey,EASLI_3380416e7e32;EASLI_ae1967fb9ffc,486f9065ff22
England,E12000004,E07000137,East Lindsey,EASLI_d14bc75d1413;EASLI_f175ec7df5ab;EASLI_493210f07330,d6e5e7534154
England,E12000004,E07000137,East Lindsey,EASLI_7853d74f2f7b;EASLI_9d92094b0089,e70ba57714e8
England,E12000004,E07000137,East Lindsey,EASLI_6dfe37c9ebb3;EASLI_709bd1a889a7,9be6742947df
England,E12000004,E07000137,East Lindsey,EASLI_8f6924f1843f;EASLI_fc7db6659709,6ca3a7334ff1
England,E12000004,E07000137,East Lindsey,EASLI_89ef05a39b83,a673ae3ed3d0
England,E12000004,E07000137,East Lindsey,EASLI_a54117aa99c6,377e18d27490
England,E12000004,E07000137,East Lindsey,EASLI_5dcd7135939c,3153be6bf841
England,E12000004,E07000137,East Lindsey,EASLI_46ac64993a34,c1367d6129b8
England,E12000004,E07000137,East Lindsey,EASLI_2f11608603e9,ef3340c1731e
England,E12000004,E07000137,East Lindsey,EASLI_29b40fa98af3,936a48b4ae44
England,E12000004,E07000137,East Lindsey,EASLI_68d98cd15cd9,0d46beffc8ae
England,E12000004,E07000137,East Lindsey,EASLI_492abe2ddbea,5fa51aec9041
England,E12000004,E07000137,East Lindsey,EASLI_6f2a68204799,f95c8c82f272
England,E12000004,E07000137,East Lindsey,EASLI_4e70128a0266,9e59cfcaecc0
England,E12000004,E07000137,East Lindsey,EASLI_8f5b8f27dab8,d3166b007704
England,E12000004,E07000137,East Lindsey,EASLI_ca5b62cd1571,2c25054b4b36
England,E12000004,E07000137,East Lindsey,EASLI_6753d42feba8,9d452b743a70
England,E12000004,E07000137,East Lindsey,EASLI_ad171d6955f6,cd67d76a99bf
England,E12000004,E07000137,East Lindsey,EASLI_acebc6f4b608,16d88f3b3f0e
England,E12000004,E07000137,East Lindsey,EASLI_7bdedc5355c2,c33406fcf86f
England,E12000004,E07000137,East Lindsey,EASLI_bdcd75a3682e,d937b172b435
England,E12000004,E07000137,East Lindsey,EASLI_0a5b3b992b31,2ad1f77183b7
England,E12000004,E07000137,East Lindsey,EASLI_02bf3332aab9,ad2e99d7b7d9
England,E12000004,E07000137,East Lindsey,EASLI_9577f7e5f2fe,5f8530d8d002
England,E12000004,E07000137,East Lindsey,EASLI_662bb02b9194,a0a46953da7d
England,E12000004,E07000137,East Lindsey,EASLI_fcc65936f8bc,204208aee6f8
England,E12000004,E07000137,East Lindsey,EASLI_51e79b67f709;EASLI_30fb209a9732,0fbfda1fa57c
England,E12000004,E07000137,East Lindsey,EASLI_8563f9630336,6bb1e9829174
England,E12000004,E07000137,East Lindsey,EASLI_085a0b6bff62,4f377d12e402
England,E12000004,E07000137,East Lindsey,EASLI_65d436ba6875,b4915faa0145
England,E12000004,E07000137,East Lindsey,EASLI_b90dad27fb36,9ef5f81719a3
England,E12000004,E07000137,East Lindsey,EASLI_82ed89496ee5,0aa4f4131f40
England,E12000004,E07000137,East Lindsey,EASLI_4e04aab12325,31ffabb1deda
England,E12000004,E07000137,East Lindsey,EASLI_8583c24367af,3b122c332e23
England,E12000004,E07000137,East Lindsey,EASLI_beacd915b1bc,c90b50e67991
England,E12000004,E07000137,East Lindsey,EASLI_11d40c72019c,2ca1f1565922
England,E12000004,E07000137,East Lindsey,EASLI_65d78a53ae9b,b5277857e52f
England,E12000004,E07000137,East Lindsey,EASLI_baf8063be443,a042ace07233
England,E12000004,E07000137,East Lindsey,EASLI_b8597d33b5e5,baaa8b2dbbb6
England,E12000004,E07000137,East Lindsey,EASLI_b26da49ff8c6,9152c3238308
England,E12000004,E07000137,East Lindsey,EASLI_b71240836855,4c8f5920b9db
England,E12000004,E07000137,East Lindsey,EASLI_b1df74e01f77,89b0279561c2
England,E12000004,E07000137,East Lindsey,EASLI_2432e830ae1e,3d0ba5baf18c
England,E12000004,E07000137,East Lindsey,EASLI_ff3176c534d4,4b62d69996a1
England,E12000004,E07000137,East Lindsey,EASLI_2bfc29bb5f59,7076dd0ae438
England,E12000004,E07000137,East Lindsey,EASLI_8d81bcb8a08c,5be6b3c4be51
England,E12000004,E07000137,East Lindsey,EASLI_07793d5275c1,678953eb6a71
England,E12000004,E07000137,East Lindsey,EASLI_b012da1a982f,d50098b09b8d
England,E12000004,E07000137,East Lindsey,EASLI_4fb9eae153e2,93af79fd7906
England,E12000004,E07000137,East Lindsey,EASLI_55ded53db62e,a0732e89fc55
England,E12000004,E07000137,East Lindsey,EASLI_473286238222,dbdf94e7a80a
England,E12000004,E07000137,East Lindsey,EASLI_1a10f494c815,677c284ed131
England,E12000004,E07000137,East Lindsey,EASLI_abb9d1bbc5fd;EASLI_d8c90ac204df,de7ef30dcfd2
England,E12000004,E07000137,East Lindsey,EASLI_4112d2d12807,e08e97747c7f
England,E12000004,E07000137,East Lindsey,EASLI_4addfdd5bb07,421e06ca8371
England,E12000004,E07000137,East Lindsey,EASLI_6488665e8898;EASLI_ef1bb6764723;EASLI_33f7d080f84b;EASLI_5defbf35340d,29be87b8b554
