country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E07000136,Boston,BOSTO_e2c9cf0907fe,71fa8761550b
England,E12000004,E07000136,Boston,BOSTO_b97015a80b28,d34e28458424
England,E12000004,E07000136,Boston,BOSTO_7d9f7a2c0c10,93ed971b06df
England,E12000004,E07000136,Boston,BOSTO_5a87a3ce5981,fdc84bd93d40
England,E12000004,E07000136,Boston,BOSTO_003555c8de15,e2a3be501c36
England,E12000004,E07000136,Boston,BOSTO_20c9e532d034,5bf5315a910d
England,E12000004,E07000136,Boston,BOSTO_eda13eb84719,24d5026ce0d5
England,E12000004,E07000136,Boston,BOSTO_cffe54685089,c3fa765f1e69
England,E12000004,E07000136,Boston,BOSTO_c4cf31350f26,ce19ff8ba08f
England,E12000004,E07000136,Boston,BOSTO_348309300904,f7829545f13f
England,E12000004,E07000136,Boston,BOSTO_af4cc7e5e1ac,87cee3ed998a
England,E12000004,E07000136,Boston,BOSTO_fec267557b6b,0186e6155a46
England,E12000004,E07000136,Boston,BOSTO_cc0ffa57c6fc,7d8cfd5f4a57
England,E12000004,E07000136,Boston,BOSTO_ec48ee907b16,029d698be5d2
England,E12000004,E07000136,Boston,BOSTO_71eb038b377e,3af22f9d244b
England,E12000004,E07000136,Boston,BOSTO_124a6022ac05,f571415d2b1f
England,E12000004,E07000136,Boston,BOSTO_6b7982c48626,812caa6405d5
England,E12000004,E07000136,Boston,BOSTO_46986cf31bce,1ee7124f1cff
England,E12000004,E07000136,Boston,BOSTO_5de22145e6a3,ffbd56bfa5c9
England,E12000004,E07000136,Boston,BOSTO_a75d2990841e,d150f674c317
England,E12000004,E07000136,Boston,BOSTO_1905340d3117,7535931ea378
England,E12000004,E07000136,Boston,BOSTO_89e2db9aa994,23c5c49e2258
England,E12000004,E07000136,Boston,BOSTO_b49b96372b88,c1cb336fd75f
England,E12000004,E07000136,Boston,BOSTO_6805f1611df7,38478e4c8725
England,E12000004,E07000136,Boston,BOSTO_696e7090dea5,3face19ebcff
England,E12000004,E07000136,Boston,BOSTO_580e4052ec8d,5b1e0df09489
England,E12000004,E07000136,Boston,BOSTO_495eefa17825,ddf763a96d12
England,E12000004,E07000136,Boston,BOSTO_d5b571a48b9f,f6832d80a8a7
England,E12000004,E07000136,Boston,BOSTO_d703cdcf707e,e917e0fe3b8a
England,E12000004,E07000136,Boston,BOSTO_aafcf5271326,88d785bd1fd0
England,E12000004,E07000136,Boston,BOSTO_4aa571e5251d,e230983edb12
England,E12000004,E07000136,Boston,BOSTO_ca3b82bb798f,f9aff807c1a7
England,E12000004,E07000136,Boston,BOSTO_306d919c8423,53edd43a17bd
England,E12000004,E07000136,Boston,BOSTO_1da3380ddea6,e325205fbf81
England,E12000004,E07000136,Boston,BOSTO_805e721ca882,8d053cb14856
England,E12000004,E07000136,Boston,BOSTO_be4ffd32b825,7871158ac050
England,E12000004,E07000136,Boston,BOSTO_03c2bd114f08,d7a6f7c9486b
England,E12000004,E07000136,Boston,BOSTO_7207ef2ddbbb,523886f232c0
England,E12000004,E07000136,Boston,BOSTO_71f72c194fb2,ba1c09931386
England,E12000004,E07000136,Boston,BOSTO_ba0de5b3c2f6,63c021bfdf89
