country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E06000061,North Northamptonshire,NORNO_4e0a93e547e4;NORNO_4c60ff0a8f69,556a7c76422b
England,E12000004,E06000061,North Northamptonshire,NORNO_016e90a53337,a466ece41c9b
England,E12000004,E06000061,North Northamptonshire,NORNO_52434ee69c96;NORNO_72fb357b3c60,b3238d6ccf5c
England,E12000004,E06000061,North Northamptonshire,NORNO_bc1887bf946c,2637af7e4f03
England,E12000004,E06000061,North Northamptonshire,NORNO_da408a17c5ab,0af388ac9a7d
England,E12000004,E06000061,North Northamptonshire,NORNO_40a443917c43,634d75594162
England,E12000004,E06000061,North Northamptonshire,NORNO_d84a4ae85d5a,54a12933d90d
England,E12000004,E06000061,North Northamptonshire,NORNO_7b0a8b8c1476,96239aa6c88d
England,E12000004,E06000061,North Northamptonshire,NORNO_0eed990f389d,17e8beb7bbcd
England,E12000004,E06000061,North Northamptonshire,NORNO_8854e6ffde34,f2e0182952a3
England,E12000004,E06000061,North Northamptonshire,NORNO_1020223e8b01,952bc8fcddc1
England,E12000004,E06000061,North Northamptonshire,NORNO_724b5df55c32,5219f1534afa
England,E12000004,E06000061,North Northamptonshire,NORNO_8be53aaf1a70;NORNO_955080c646bb,b03d98679c84
England,E12000004,E06000061,North Northamptonshire,NORNO_a8e773141e3f;NORNO_11cb0cda9542,ee78223f9fa3
England,E12000004,E06000061,North Northamptonshire,NORNO_75d41fbbda55,7c5ea2be1ccf
England,E12000004,E06000061,North Northamptonshire,NORNO_4b749aadca30,7e8a03870ed9
England,E12000004,E06000061,North Northamptonshire,NORNO_97349af87efd,538d26d09581
England,E12000004,E06000061,North Northamptonshire,NORNO_f2443f8071ef;NORNO_b1cdd1ccd27f,ecc1c3512e66
England,E12000004,E06000061,North Northamptonshire,NORNO_e523fbd76c28;NORNO_c61f45b1f4a1;NORNO_75a1041b05ef,aaea6c70f4cc
England,E12000004,E06000061,North Northamptonshire,NORNO_455fa594c145;NORNO_a44809e3f2c3,b78852737dfa
England,E12000004,E06000061,North Northamptonshire,NORNO_5aab49f3d0de,10005716f3b6
England,E12000004,E06000061,North Northamptonshire,NORNO_eb65e3efeda9,1364558da10b
England,E12000004,E06000061,North Northamptonshire,NORNO_9206379c58f5,9cf168ca52b6
England,E12000004,E06000061,North Northamptonshire,NORNO_908aefebf91f;NORNO_e6e3786d2b23;NORNO_d201bcbe52e0,d9721e4e329e
England,E12000004,E06000061,North Northamptonshire,NORNO_4b20ec9bbe8b,f3bfabc35b5f
England,E12000004,E06000061,North Northamptonshire,NORNO_43a970128ce9,137f2f0e15e8
England,E12000004,E06000061,North Northamptonshire,NORNO_f94933b8221c,4b8377ed1c13
England,E12000004,E06000061,North Northamptonshire,NORNO_f1303573b4e1;NORNO_ebc24f7f6248,00b3be1b9cfb
England,E12000004,E06000061,North Northamptonshire,NORNO_09ae0356c892;NORNO_49f024309747,10ac36621a7e
England,E12000004,E06000061,North Northamptonshire,NORNO_4e3d9eb78ced;NORNO_c371f396e436,ca59c02f9288
England,E12000004,E06000061,North Northamptonshire,NORNO_fb3f16850f9f,00bf1c660271
England,E12000004,E06000061,North Northamptonshire,NORNO_70690aebb235,8d1101c9b74c
England,E12000004,E06000061,North Northamptonshire,NORNO_79ff2431dfe5,42963e8cb02c
England,E12000004,E06000061,North Northamptonshire,NORNO_a7d59838616d;NORNO_06b5e0c35214,bc458ab917be
England,E12000004,E06000061,North Northamptonshire,NORNO_3186372bc74d;NORNO_f11306680a87,3501de269746
England,E12000004,E06000061,North Northamptonshire,NORNO_761c5880042d,aa7f9abce451
England,E12000004,E06000061,North Northamptonshire,NORNO_310e41c096c8;NORNO_5b0c3d9c6625,1fdad9c10f77
England,E12000004,E06000061,North Northamptonshire,NORNO_10f6ce1d47e8,05eb1f9e8e19
England,E12000004,E06000061,North Northamptonshire,NORNO_30d4649ea227,cdce53ecd7a6
England,E12000004,E06000061,North Northamptonshire,NORNO_73d5b037d0ea,9f3a2ab443bc
England,E12000004,E06000061,North Northamptonshire,NORNO_392fb037d2c8;NORNO_901c52c1010b,f622cd3cfb1d
England,E12000004,E06000061,North Northamptonshire,NORNO_647e7a440f61,96686fb6cfab
England,E12000004,E06000061,North Northamptonshire,NORNO_84c74808fe1d;NORNO_32573419c169,d7a82e7fe135
England,E12000004,E06000061,North Northamptonshire,NORNO_0ef513b0a3ee,73523fd2f518
England,E12000004,E06000061,North Northamptonshire,NORNO_a7039e304ab0,95c233418954
England,E12000004,E06000061,North Northamptonshire,NORNO_223741024fc6,16c223d5dd23
England,E12000004,E06000061,North Northamptonshire,NORNO_df3250e0b13c;NORNO_a9953d4e7f62,0ba7435a65eb
England,E12000004,E06000061,North Northamptonshire,NORNO_e75de768f4b4,a98a068ce998
England,E12000004,E06000061,North Northamptonshire,NORNO_a61d0fd5901e,36fffda11cee
England,E12000004,E06000061,North Northamptonshire,NORNO_256a0f222a6b;NORNO_ad61c3886e08,286bc65e8797
