country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000004,E06000061,North Northamptonshire,NORNO_4e0a93e547e4;NORNO_4c60ff0a8f69,556a7c76422b,NORNO_0
England,E12000004,E06000061,North Northamptonshire,NORNO_016e90a53337,a466ece41c9b,NORNO_1
England,E12000004,E06000061,North Northamptonshire,NORNO_52434ee69c96;NORNO_72fb357b3c60,b3238d6ccf5c,NORNO_2
England,E12000004,E06000061,North Northamptonshire,NORNO_bc1887bf946c,2637af7e4f03,NORNO_3
England,E12000004,E06000061,North Northamptonshire,NORNO_da408a17c5ab,0af388ac9a7d,NORNO_4
England,E12000004,E06000061,North Northamptonshire,NORNO_40a443917c43,634d75594162,NORNO_5
England,E12000004,E06000061,North Northamptonshire,NORNO_d84a4ae85d5a,54a12933d90d,NORNO_6
England,E12000004,E06000061,North Northamptonshire,NORNO_7b0a8b8c1476,96239aa6c88d,NORNO_7
England,E12000004,E06000061,North Northamptonshire,NORNO_0eed990f389d,17e8beb7bbcd,NORNO_8
England,E12000004,E06000061,North Northamptonshire,NORNO_8854e6ffde34,f2e0182952a3,NORNO_9
England,E12000004,E06000061,North Northamptonshire,NORNO_1020223e8b01,952bc8fcddc1,NORNO_10
England,E12000004,E06000061,North Northamptonshire,NORNO_724b5df55c32,5219f1534afa,NORNO_11
England,E12000004,E06000061,North Northamptonshire,NORNO_8be53aaf1a70;NORNO_955080c646bb,b03d98679c84,NORNO_12
England,E12000004,E06000061,North Northamptonshire,NORNO_a8e773141e3f;NORNO_11cb0cda9542,ee78223f9fa3,NORNO_13
England,E12000004,E06000061,North Northamptonshire,NORNO_75d41fbbda55,7c5ea2be1ccf,NORNO_14
England,E12000004,E06000061,North Northamptonshire,NORNO_4b749aadca30,7e8a03870ed9,NORNO_15
England,E12000004,E06000061,North Northamptonshire,NORNO_97349af87efd,538d26d09581,NORNO_16
England,E12000004,E06000061,North Northamptonshire,NORNO_f2443f8071ef;NORNO_b1cdd1ccd27f,ecc1c3512e66,NORNO_17
England,E12000004,E06000061,North Northamptonshire,NORNO_e523fbd76c28;NORNO_c61f45b1f4a1;NORNO_75a1041b05ef,aaea6c70f4cc,NORNO_18
England,E12000004,E06000061,North Northamptonshire,NORNO_455fa594c145;NORNO_a44809e3f2c3,b78852737dfa,NORNO_19
England,E12000004,E06000061,North Northamptonshire,NORNO_5aab49f3d0de,10005716f3b6,NORNO_20
England,E12000004,E06000061,North Northamptonshire,NORNO_eb65e3efeda9,1364558da10b,NORNO_21
England,E12000004,E06000061,North Northamptonshire,NORNO_9206379c58f5,9cf168ca52b6,NORNO_22
England,E12000004,E06000061,North Northamptonshire,NORNO_908aefebf91f;NORNO_e6e3786d2b23;NORNO_d201bcbe52e0,d9721e4e329e,NORNO_23
England,E12000004,E06000061,North Northamptonshire,NORNO_4b20ec9bbe8b,f3bfabc35b5f,NORNO_24
England,E12000004,E06000061,North Northamptonshire,NORNO_43a970128ce9,137f2f0e15e8,NORNO_25
England,E12000004,E06000061,North Northamptonshire,NORNO_f94933b8221c,4b8377ed1c13,NORNO_26
England,E12000004,E06000061,North Northamptonshire,NORNO_f1303573b4e1;NORNO_ebc24f7f6248,00b3be1b9cfb,NORNO_27
England,E12000004,E06000061,North Northamptonshire,NORNO_09ae0356c892;NORNO_49f024309747,10ac36621a7e,NORNO_28
